0.0000000,0.000#0.350,1.000e+00,-00000165,000000171,0,000000001,000000336,000000000,000000000
-67,2,-10,1,-1,1,-1,1,-1,1,4,1,2,4,4,3,3,4,4,5,8,13,6,10,17,17,16,21,24,37,27,32,41,45,57,45,64,68,77,89,97,96,95,114,166,122,189,176,173,171,230,229,270,281,302,295,294,353,386,361,363,401,456,462,505,464,517,521,522,559,582,577,641,650,616,669,702,732,754,698,768,755,758,717,766,770,750,778,782,777,835,748,763,754,765,701,786,757,742,753,764,723,666,688,675,612,635,637,589,598,522,566,545,486,495,481,470,424,424,409,355,375,374,315,289,282,270,225,240,235,214,219,177,149,156,134,125,106,90,88,96,82,79,64,57,68,39,52,30,24,32,26,22,23,10,14,15,14,11,7,6,7,3,3,6,3,3,2,-1,1,1,1,1,1,-2,1,1,-83
-67,2,-10,1,-1,1,-2,1,1,3,2,-1,5,2,5,3,5,3,4,4,16,9,5,18,17,12,24,21,30,37,22,36,43,52,53,65,56,84,89,88,95,99,93,151,145,151,197,161,190,196,226,256,295,286,282,307,326,367,373,362,403,428,470,479,481,517,498,508,544,574,602,623,653,600,665,674,718,777,723,710,795,740,740,725,765,754,771,778,813,816,779,747,758,760,727,765,742,762,756,758,745,651,687,699,635,645,601,608,577,588,540,550,530,454,496,476,451,420,419,368,348,405,330,291,290,275,229,240,245,214,207,199,162,138,149,142,110,87,88,97,91,69,75,65,54,55,43,36,27,32,27,25,20,17,16,13,16,9,9,7,6,5,2,6,4,1,4,-1,1,-1,2,1,-1,1,-2,2,-83
