1.8849556,0.000#0.770,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-78,2,-3,1,-4,1,1,1,1,-1,1,-3,2,2,2,2,2,2,3,2,2,3,2,3,4,4,3,4,3,7,10,6,13,8,7,11,13,12,11,6,11,16,10,17,11,10,14,16,21,16,14,23,20,18,17,25,23,25,31,26,29,31,35,28,36,25,33,19,30,24,29,34,31,28,39,20,33,28,24,31,21,28,32,18,24,36,29,27,32,19,25,27,20,16,25,20,19,13,21,11,19,11,17,15,17,9,13,11,8,9,5,5,8,4,8,10,5,4,12,6,2,6,5,2,6,5,4,-1,3,1,1,4,3,-1,1,1,1,3,-2,1,-1,1,-5,1,1,1,-6,1,-70
-96,1,1,-2,1,-5,2,1,1,-1,1,-3,1,1,4,1,3,1,4,2,-1,2,4,2,4,3,4,4,3,6,8,8,12,6,9,9,12,15,11,8,8,15,14,9,18,7,12,19,16,21,13,18,23,17,20,20,22,27,27,31,25,28,39,25,28,36,28,24,27,30,19,35,35,25,36,34,22,28,29,27,30,22,27,29,20,28,34,30,26,29,19,26,23,22,16,23,19,18,18,15,16,13,9,19,19,11,12,15,9,5,9,4,7,4,8,10,4,6,12,5,4,5,8,-1,5,5,5,2,3,1,-1,1,5,2,1,-1,1,3,1,-2,1,1,-5,1,-1,1,1,-5,1,-52
