1.8849556,0.000#0.990#0.190#0.200#0.980#0.210#0.220#0.970#0.010#0.140#0.150#0.160#0.170#0.180#0.230#0.020#0.030#0.040#0.050#0.060#0.070#0.120#0.130#0.240#0.290#0.660#0.910#0.920#0.930#0.940#0.950#0.960#0.650#0.690#0.860#0.870#0.900#0.080#0.090#0.100#0.110#0.250#0.260#0.270#0.300#0.320#0.330#0.280#0.310#0.360#0.670#0.680#0.700#0.850#0.880#0.890#0.340#0.350#0.600#0.610#0.710#0.720#0.730#0.820#0.830#0.840#0.370#0.380#0.440#0.450#0.460#0.580#0.590#0.640#0.740#0.760#0.770#0.790#0.810#0.560#0.570#0.620#0.400#0.410#0.430,3.333e-02,-00000005,000000005,0,000000001,000000300,000000000,000000000
-74,1,-6,1,-7,1,1,-23,1,-1,1,-1,1,-1,2,1,-1,1,-1,1,1,2,-1,2,2,-1,2,-1,1,4,3,1,1,2,1,2,3,2,-2,2,2,3,3,-1,2,-1,2,1,-1,2,3,1,2,1,3,1,2,2,1,3,1,-1,2,3,3,2,1,-1,2,2,3,2,-1,2,3,1,2,3,1,-1,1,1,-1,3,1,3,1,3,4,-1,1,2,2,2,-1,1,1,-1,1,-1,2,-1,1,-1,1,-1,1,-3,1,1,-1,1,1,1,-2,1,-1,1,1,-5,1,-4,1,-10,1,-4,1,-44
-104,1,-6,1,-7,1,1,-23,1,-1,1,1,-2,2,1,1,-2,1,2,1,-1,2,2,1,1,-1,3,3,2,1,1,2,2,2,2,2,-2,3,2,3,2,-1,2,1,2,-1,1,1,3,2,2,1,3,1,1,2,1,4,-2,4,1,3,2,1,-1,2,3,2,2,-1,3,2,2,2,2,1,-1,2,-2,3,2,3,2,3,2,1,1,2,2,1,-1,1,1,-1,1,-1,2,-1,1,-1,1,-1,1,-3,2,-1,1,-1,1,1,-1,1,-2,2,-6,1,-3,1,-11,1,-4,1,-14
-80,1,-6,1,-7,1,1,-23,1,-1,1,1,-2,2,1,1,-2,1,2,1,-1,2,2,1,1,-1,3,3,2,1,1,2,2,2,2,2,-2,3,2,3,2,-1,2,1,2,-1,1,1,3,2,2,1,3,1,1,2,1,4,-2,4,1,3,2,1,-1,2,3,2,2,-1,3,2,2,2,2,1,-1,2,-2,3,2,3,2,3,2,1,1,2,2,1,-1,1,1,-1,1,-1,2,-1,1,-1,1,-1,1,-3,2,-1,1,-1,1,1,-1,1,-2,2,-6,1,-3,1,-11,1,-4,1,-38
-80,1,-6,1,-7,1,1,-23,1,-1,1,-1,1,-1,2,1,-1,1,-1,1,1,2,-1,2,2,-1,2,-1,1,4,3,1,1,2,1,2,3,2,-2,2,2,3,3,-1,2,-1,2,1,-1,2,3,1,2,1,3,1,2,2,1,3,1,-1,2,3,3,2,1,-1,2,2,3,2,-1,2,3,1,2,3,1,-1,1,1,-1,3,1,3,1,3,4,-1,1,2,2,2,-1,1,1,-1,1,-1,2,-1,1,-1,1,-1,1,-3,1,1,-1,1,1,1,-2,1,-1,1,1,-5,1,-4,1,-10,1,-4,1,-38
-104,1,-6,1,-6,1,1,-23,1,-2,1,1,-2,3,-1,1,-1,1,1,1,1,2,-1,2,2,-2,3,5,1,-1,1,2,2,3,1,2,-2,3,3,2,2,1,1,2,1,-1,1,2,2,3,1,2,2,1,1,2,3,2,-1,1,3,3,3,-1,1,1,2,4,1,1,2,2,1,3,2,1,1,1,1,-1,2,1,2,3,2,5,-1,1,2,1,3,-2,2,-1,1,-1,2,-2,1,-1,1,-1,1,-2,1,1,-1,1,-1,2,-2,1,-2,2,-5,1,-4,1,-11,1,-3,1,-15
-80,1,-6,1,-7,1,1,-23,1,-2,1,1,-2,3,-1,1,-1,1,1,2,-1,2,1,1,2,-2,4,4,1,-1,1,2,2,4,1,1,-2,4,2,2,2,1,1,2,1,-1,1,3,1,3,1,3,1,1,1,2,3,2,-1,2,3,3,2,1,-1,1,2,4,2,-1,2,2,1,3,2,1,1,1,1,-1,2,1,2,3,3,4,-1,1,2,1,3,-2,2,-1,1,-1,2,-2,1,1,-2,1,-2,1,1,-1,1,-1,2,-2,1,-1,1,1,-5,1,-4,1,-11,1,-3,1,-38
-81,1,-6,1,-7,2,-23,1,-2,1,1,-2,2,1,1,-2,2,1,1,1,1,2,2,-2,3,3,2,1,1,2,2,2,2,2,-2,3,2,3,2,1,1,1,2,-1,1,1,3,2,2,1,3,1,1,2,2,3,-2,4,3,1,2,1,1,1,4,1,2,-1,4,1,2,2,2,1,1,1,-2,3,2,3,2,3,2,1,1,2,3,-2,2,-2,1,-1,2,-1,1,-1,1,-1,1,-2,1,1,-1,1,-1,1,1,-1,1,-2,2,-6,1,-3,1,-11,1,-3,1,-38
-103,1,-6,1,-7,1,1,-23,1,-1,1,-1,1,-1,1,2,-1,1,-1,1,1,2,-1,2,2,-1,2,-1,1,3,4,1,-1,3,-1,3,3,2,-2,1,3,3,3,-1,1,1,2,1,-1,2,3,1,2,1,3,1,1,3,1,2,2,-1,2,3,3,2,1,-1,2,1,4,2,-1,2,2,2,2,3,1,-1,1,1,-1,3,1,2,2,3,4,-1,1,2,2,2,-1,1,1,-1,1,-1,2,-1,1,-1,1,-1,1,-3,1,1,-1,1,1,1,-2,1,-1,1,1,-5,1,-4,1,-10,1,-4,1,-15
-74,1,-6,1,-7,1,1,-23,1,-2,1,1,-2,3,-1,1,-1,1,1,2,-1,2,1,1,2,-2,4,4,1,-1,1,2,2,4,1,1,-2,4,2,2,2,1,1,2,1,-1,1,3,1,3,1,3,1,1,1,2,3,2,-1,2,3,3,2,1,-1,1,2,4,2,-1,2,2,1,3,2,1,1,1,1,-1,2,1,2,3,3,4,-1,1,2,1,3,-2,2,-1,1,-1,2,-2,1,1,-2,1,-2,1,1,-1,1,-1,2,-2,1,-1,1,1,-5,1,-4,1,-11,1,-3,1,-44
-78,1,-6,1,-7,1,1,-23,1,-2,1,1,-1,1,2,-1,1,-1,1,1,2,-1,2,1,1,2,-1,1,3,4,1,-1,1,2,3,3,2,-2,1,3,3,3,-1,1,1,2,1,-1,1,3,2,2,1,3,1,1,2,1,3,2,-1,2,3,3,2,1,-1,1,2,4,2,-1,2,2,2,2,3,1,-1,1,1,-1,3,-1,3,2,3,4,-1,1,2,2,2,-2,2,-1,1,-1,2,-1,1,-1,1,-2,1,-2,1,1,-1,1,1,1,-2,1,-1,1,1,-5,1,-4,1,-11,1,-3,1,-40
-79,1,-6,1,-6,1,1,-23,1,-2,1,1,-2,2,1,1,-1,1,1,1,1,1,1,2,2,-2,3,4,1,1,1,2,2,3,1,2,-2,3,3,2,2,1,1,2,1,-1,1,1,3,3,1,2,2,1,1,2,2,3,-1,1,3,3,3,-1,1,1,2,3,2,1,-1,4,1,2,3,1,1,1,1,-1,1,2,2,3,2,4,1,1,1,2,3,-2,2,-1,1,-1,1,1,-1,1,-1,1,-1,1,-2,1,1,-1,1,-1,1,1,-1,1,-2,2,-5,1,-4,1,-11,1,-3,1,-40
