1.8849556,0.000#0.430,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-73,3,-4,1,1,-2,1,-1,2,1,1,-2,1,2,1,3,2,4,2,4,6,4,9,2,4,2,4,5,8,4,6,6,10,7,4,10,12,19,17,15,14,19,18,17,21,30,16,29,15,30,30,27,25,29,26,29,35,41,42,45,46,43,51,45,53,47,49,59,55,50,57,58,54,56,54,59,50,53,64,48,63,46,52,49,60,60,46,62,48,57,42,48,53,59,52,48,38,45,54,35,50,32,32,33,29,29,38,36,27,27,20,35,28,22,21,27,15,18,18,18,14,18,15,11,11,8,10,12,6,6,7,8,8,3,8,6,2,2,4,3,4,5,2,2,1,4,2,2,3,1,-2,1,1,-2,1,-1,1,-23,1,-52
-83,2,1,-3,1,-1,1,-1,1,-1,1,2,1,-3,2,1,3,2,4,2,2,6,6,8,3,5,1,3,5,8,5,7,3,11,6,5,10,10,17,18,16,15,17,16,19,18,33,13,28,21,23,30,33,24,22,26,29,34,42,41,43,44,49,47,42,51,48,55,51,54,55,55,60,51,61,56,58,53,43,70,49,63,43,59,47,55,57,58,59,47,49,49,42,56,53,53,52,44,45,50,33,54,36,33,29,24,36,36,38,30,25,26,25,30,26,23,28,14,17,20,15,19,15,17,11,11,9,9,12,6,6,7,9,5,7,8,7,2,1,3,5,3,5,2,2,2,2,3,3,3,-1,1,-1,1,-1,1,-1,1,-1,1,-23,1,-42
