1.8849556,0.000#0.550,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-66,1,-10,2,-2,2,-2,2,1,-1,4,-1,2,2,2,-1,1,4,2,3,3,6,8,2,7,8,7,14,13,14,16,10,7,9,14,27,27,22,18,31,27,28,38,31,27,34,42,39,31,38,38,50,31,42,59,56,59,63,76,70,65,76,84,69,75,88,85,69,96,90,107,93,101,118,82,114,97,112,93,101,84,100,102,118,112,104,89,83,108,134,107,94,102,102,86,95,93,89,86,109,96,86,78,58,78,72,62,83,57,67,53,60,50,42,52,56,43,37,38,38,36,38,37,36,32,22,16,24,23,26,23,16,17,12,15,13,13,17,10,8,4,5,9,5,6,6,2,3,4,4,3,4,1,-1,1,-1,1,-1,2,2,-1,1,-1,1,-5,1,-1,1,-64
-79,1,-10,2,-2,2,-2,1,1,1,3,1,2,1,3,-1,1,4,2,3,3,5,6,4,7,6,8,15,10,15,17,10,8,8,14,22,29,19,20,29,30,27,34,36,26,36,36,43,35,30,39,50,35,39,53,53,63,61,71,78,65,69,90,64,77,77,97,74,86,94,104,95,96,110,97,102,102,111,94,106,89,88,103,117,105,119,85,87,97,134,115,92,102,102,89,97,91,93,82,101,99,94,83,55,77,71,62,80,62,73,51,52,58,39,53,58,38,41,40,43,36,34,37,34,38,21,18,23,20,27,27,15,15,15,13,13,11,19,8,11,5,5,7,8,5,6,3,2,3,5,1,7,1,-1,1,-1,1,-1,2,2,-1,1,-1,1,-5,1,-2,1,-50
