1.8849556,0.000#0.020,4.000e-02,-00000005,000000007,0,000000001,000000300,000000000,000000000
-45,1,-11,1,-4,2,1,-2,1,-3,1,2,1,1,1,3,2,1,4,3,5,1,6,6,5,5,2,7,5,3,11,7,5,9,9,13,11,10,12,17,16,14,17,14,17,16,13,20,21,25,26,35,25,33,25,23,31,34,32,29,41,30,31,28,41,42,35,36,40,38,38,44,55,47,41,48,54,38,50,38,62,53,40,48,45,31,42,39,44,42,41,28,32,34,36,44,25,41,37,39,23,36,33,27,27,28,39,25,18,25,22,17,24,20,13,18,19,14,21,10,17,9,9,12,17,9,7,12,8,4,6,5,8,4,-1,1,6,6,4,4,-1,1,3,1,1,3,1,-1,1,1,2,-2,1,1,1,-1,2,-1,1,1,-1,2,-1,1,-5,1,-69
-45,1,-12,1,-3,1,2,-2,1,-4,3,1,-1,1,1,3,2,4,4,3,2,3,7,6,7,2,3,5,5,9,8,5,8,7,15,8,11,13,11,22,10,16,14,16,17,15,21,16,27,20,30,42,24,22,25,29,29,35,36,32,31,34,28,32,47,37,32,42,32,44,45,50,48,46,37,47,59,38,46,55,50,53,42,44,34,44,39,39,51,40,31,26,39,36,39,29,36,42,31,32,31,34,32,21,29,34,37,22,19,23,20,25,16,16,16,18,19,17,15,11,16,8,9,17,12,9,9,10,5,7,5,6,7,1,1,5,5,5,4,1,1,1,3,1,2,2,-2,1,3,-3,1,1,1,1,1,1,-1,1,1,1,-1,1,-4,1,-69
