0.0000000,0.000#0.210#0.220#0.820#0.200#0.230#0.780#0.790#0.800#0.810#0.830#0.840#0.240#0.250#0.630#0.770#0.010#0.030#0.060#0.260#0.600#0.750#0.850#0.020#0.050#0.070#0.170#0.180#0.190#0.760#0.860#0.040#0.160#0.270#0.540#0.560#0.870#0.980#0.990#0.140#0.150#0.320#0.420#0.530#0.710#0.110#0.120#0.130#0.280#0.310#0.330#0.350#0.380#0.390#0.400#0.410#0.430#0.440#0.470#0.510#0.690#0.880#0.920#0.080#0.090#0.100#0.290#0.300#0.340#0.360#0.370#0.460#0.480#0.490#0.520,7.143e-02,-00000008,000000014,0,000000001,000000308,000000000,000000000
1,-1,1,-14,2,-10,1,1,1,-2,1,-2,1,-3,1,1,1,1,-1,1,-1,1,-2,1,2,1,-4,2,1,1,1,3,1,1,1,1,1,2,-1,1,-1,1,-1,3,1,1,-1,1,1,1,2,2,5,1,2,3,2,2,1,2,1,-1,4,4,1,3,2,1,5,3,2,5,2,2,1,2,1,4,4,2,2,2,1,4,2,2,2,2,3,2,1,1,2,5,3,2,2,4,1,-1,4,2,2,3,4,1,4,-1,2,2,1,2,1,1,2,2,2,2,3,2,1,1,2,1,3,1,1,2,4,2,-1,1,-1,2,2,1,1,2,1,-2,4,-1,2,-5,1,-1,1,1,-2,1,2,1,2,-2,1,-5,1,-3,1,1,-10,1,-3,1,-5,1,-19,1,-64
-3,1,-1,1,-14,2,-10,1,1,1,-2,1,-2,1,-3,1,1,1,1,-1,1,-1,1,-2,1,2,1,-4,2,1,1,1,3,1,1,1,1,1,2,-1,1,-1,1,-1,3,1,1,-1,1,1,1,2,2,5,2,1,4,2,1,1,2,1,-1,4,4,2,2,2,1,5,3,2,5,2,2,1,2,1,5,4,1,2,2,1,5,1,2,2,2,3,2,1,2,1,5,3,2,2,4,1,-1,4,3,1,4,3,1,4,-1,3,1,1,2,1,1,2,2,2,2,3,2,1,1,2,1,3,1,1,2,4,2,-1,1,-1,2,2,1,1,2,1,-2,4,-1,2,-5,1,-1,2,-3,1,2,1,2,-2,1,-5,1,-3,1,1,-9,1,-4,1,-5,1,-19,1,-61
-3,1,-1,1,-14,2,-11,2,-1,1,-1,1,-2,1,-3,1,1,1,1,-1,1,-1,1,-2,1,2,1,-4,2,1,1,1,3,1,1,1,1,-1,3,-1,1,-1,1,-1,3,1,1,-1,1,1,1,2,2,4,1,3,3,2,2,-1,3,1,-1,4,4,1,3,2,1,5,2,2,6,2,2,1,2,1,3,5,2,1,3,1,3,3,2,2,2,3,2,1,1,2,5,3,2,2,4,1,-1,4,2,1,4,2,3,3,1,2,2,1,2,1,1,2,2,1,3,1,4,1,1,2,1,3,1,1,2,3,3,-1,1,-1,1,3,1,1,2,1,-2,4,-1,2,-5,1,-1,1,1,-2,1,2,1,2,-2,1,-5,1,-3,1,1,-10,1,-3,1,-5,1,-19,1,-61
-12,1,1,-14,1,1,-10,2,-1,1,-1,1,-3,1,-2,1,1,1,1,-2,1,-1,1,-1,1,1,2,-4,1,1,2,-1,2,2,2,-1,2,-1,3,-2,1,1,-1,1,2,2,-1,1,-1,2,1,2,2,4,2,4,2,2,-1,2,2,-1,1,6,2,2,1,3,2,4,2,6,2,2,2,-1,2,2,6,2,2,2,2,1,5,2,1,2,2,3,2,-1,2,4,4,3,1,5,1,-1,2,4,1,1,5,2,3,2,-1,4,1,1,2,-1,2,1,3,2,2,3,1,2,1,2,3,-1,1,3,1,4,1,-1,1,-1,2,2,1,2,1,1,-1,1,3,1,1,-5,1,-1,2,-2,1,1,1,3,-2,1,-6,1,-2,1,-1,1,-9,1,-4,1,-4,1,-20,1,-52
-3,1,-1,1,-14,2,-10,2,-1,1,-2,1,-2,1,-2,1,-1,1,1,1,-1,1,-1,1,-1,1,-1,2,1,-4,2,1,1,1,3,1,1,1,1,2,1,-1,1,-1,1,1,2,2,-1,1,-1,2,1,2,1,5,2,1,5,2,-1,1,2,1,-1,4,4,2,2,2,1,5,3,2,6,1,3,-1,2,2,5,3,1,2,2,1,5,2,1,3,1,3,3,-1,2,3,3,3,2,3,4,-2,6,1,1,4,3,1,4,-1,3,1,1,2,1,2,1,2,2,3,3,1,1,1,2,3,1,1,2,1,4,2,-1,1,-1,2,2,1,1,2,1,-2,4,-1,2,-5,1,-1,2,-2,1,-1,2,1,2,-2,1,-5,1,-3,1,1,-9,1,-4,1,-5,1,-19,1,-61
-3,1,-1,1,-14,2,-11,2,-1,1,-1,1,-3,1,-2,1,1,1,1,-2,1,1,-2,1,2,1,-4,2,1,1,1,2,2,1,-1,2,-1,3,-2,1,1,-1,3,1,1,-1,1,1,1,1,2,4,2,2,4,2,2,-1,3,1,-1,4,3,2,3,2,1,5,2,2,6,1,3,1,2,1,3,4,3,1,3,1,1,5,2,2,2,3,1,2,1,1,5,4,2,2,4,1,-1,3,3,1,3,3,2,4,1,-1,4,1,2,1,1,1,3,1,3,1,4,1,1,2,1,3,-1,2,2,2,4,-2,1,1,2,2,-1,3,1,-2,2,2,2,-5,1,-1,1,1,-2,1,2,1,2,-2,1,-5,1,-3,1,-1,1,-9,1,-3,1,-5,1,-19,1,-61
-11,1,-1,1,-14,2,-10,1,1,1,-2,1,-2,1,-3,1,1,1,1,-1,1,-1,1,-2,1,2,1,-4,2,1,1,1,3,1,1,1,1,1,2,-1,1,-1,1,-1,3,2,-2,1,1,1,2,2,5,2,1,4,2,1,1,2,1,-1,4,4,2,2,2,1,5,3,2,5,2,2,1,2,1,5,4,1,2,2,1,5,1,2,2,2,3,2,1,2,2,4,3,2,2,4,1,-1,4,3,1,4,3,1,4,-1,3,1,1,2,1,1,2,2,2,2,3,2,1,1,2,2,2,1,1,2,4,2,-1,1,-1,2,2,1,1,2,1,-2,4,-1,2,-5,1,-1,2,-3,1,2,1,2,-2,1,-5,1,-3,1,1,-9,1,-4,1,-5,1,-19,1,-53
-11,1,-1,1,-14,2,-11,2,-1,1,-1,1,-2,1,-3,1,1,1,1,-1,1,-1,1,-2,1,2,1,-4,2,1,1,1,3,1,1,1,1,-1,3,-1,1,-1,1,-1,3,1,1,-1,1,1,1,2,2,4,2,2,3,2,2,-1,3,1,-1,4,4,1,3,2,1,5,2,2,6,2,2,1,2,1,3,5,2,1,3,1,3,3,2,2,2,3,2,1,1,2,5,3,2,2,4,1,-1,4,2,1,4,3,2,3,1,2,2,1,2,1,1,2,2,2,2,1,4,1,1,2,1,3,1,1,2,4,2,-1,1,-1,1,3,1,1,2,1,-2,4,-1,2,-5,1,-1,1,1,-2,1,2,1,2,-2,1,-5,1,-3,1,1,-10,1,-3,1,-5,1,-19,1,-53
-11,1,-1,1,-14,2,-11,2,-1,1,-1,1,-3,1,-2,1,1,1,1,-2,1,1,-2,1,2,1,-4,2,1,1,1,2,2,1,-1,2,-1,3,-2,1,1,-1,3,1,1,-1,1,1,1,1,2,4,2,2,4,2,2,-1,3,1,-1,4,3,2,3,2,1,5,2,2,6,1,3,1,2,1,3,4,3,1,3,1,1,5,2,2,2,3,1,2,1,1,5,4,2,2,4,1,-1,3,3,1,3,3,2,4,1,-1,4,1,2,1,1,1,3,1,3,1,4,1,1,2,1,3,-1,2,2,2,4,-1,1,-1,1,2,2,-1,3,1,-2,2,2,2,-5,1,-1,1,1,-2,1,2,1,2,-2,1,-5,1,-3,1,-1,1,-9,1,-3,1,-5,1,-19,1,-53
-11,1,-1,1,-14,1,1,-10,2,-1,1,-1,1,-3,1,-2,1,1,1,1,-2,1,1,-2,1,1,2,-4,2,-1,2,-1,2,3,1,-1,2,-1,3,-2,1,1,-1,3,-1,2,-1,1,-1,2,1,2,4,2,2,4,2,2,-1,2,2,-1,3,4,2,3,2,1,5,2,1,6,2,3,1,2,1,2,5,2,2,2,2,1,5,2,1,3,1,3,2,-1,2,4,4,3,2,4,1,-1,2,4,1,2,4,2,3,2,-1,4,1,1,2,1,1,1,3,2,2,3,2,1,1,2,3,-1,2,2,2,4,-2,1,-1,3,2,-1,3,1,-2,1,3,2,-5,1,-2,2,-2,1,1,2,2,-2,1,-6,1,-2,1,-1,1,-9,1,-3,1,-5,1,-20,1,-52
