0.0000000,0.000#0.010,1.429e-01,-00000020,000000023,0,000000001,000000301,000000000,000000000
-71,1,-3,1,-1,1,-1,1,1,-3,1,1,4,1,1,2,1,2,4,4,1,5,4,7,4,7,9,9,9,7,16,17,20,16,17,14,19,22,30,26,31,34,29,33,29,44,42,39,43,49,40,48,54,60,69,73,54,66,56,66,68,67,49,82,69,80,59,69,53,79,71,68,72,65,68,85,66,70,62,59,60,47,50,46,49,46,37,30,35,41,22,37,24,27,18,26,30,18,20,12,18,23,14,8,6,9,16,10,9,9,4,-1,4,2,2,6,1,2,3,-1,2,3,-1,2,1,1,-1,1,-23,1,-75
-71,1,-3,1,-1,1,-1,1,1,-3,1,-1,5,1,1,2,1,2,3,5,1,5,4,6,4,8,5,12,10,7,16,15,20,17,15,15,21,20,32,25,28,35,30,33,28,44,39,41,42,53,38,49,50,64,63,75,58,62,55,65,74,65,48,84,71,71,63,68,59,72,74,65,76,66,66,89,63,69,60,61,61,49,49,46,48,47,39,30,31,43,23,37,23,30,18,24,27,21,21,12,19,19,16,10,5,9,17,10,8,9,5,-1,4,1,3,5,2,2,3,-1,2,3,-1,1,2,1,-1,1,-23,1,-75
