0.0000000,0.000#0.620#0.630#0.890#0.900#0.910#0.920#0.930#0.950#0.020#0.640#0.650#0.660#0.670#0.010#0.030#0.040#0.220#0.230#0.610#0.680#0.690#0.060#0.070#0.100#0.330#0.420#0.430#0.460#0.470#0.520#0.530#0.540#0.590#0.600#0.700#0.730#0.740#0.790#0.800#0.050#0.080#0.110#0.130#0.150#0.210#0.240#0.290#0.340#0.440#0.450#0.480#0.490#0.510#0.710#0.720#0.780#0.090#0.120#0.140#0.160#0.250#0.260#0.270#0.280#0.310#0.320#0.370#0.380#0.390#0.500#0.550#0.560#0.570#0.750#0.760#0.770#0.810#0.860#0.170#0.180#0.190#0.200#0.300#0.350#0.360#0.400,7.143e-02,-00000009,000000013,0,000000001,000000308,000000001,000000000
-31,1,-6,1,-6,2,-2,1,-5,1,-2,2,-1,1,-1,1,1,-3,1,-1,1,1,-2,1,-2,1,-2,2,-2,2,-3,1,-3,1,-2,1,2,1,1,1,1,-1,1,-3,2,2,2,-1,1,1,1,2,-1,1,2,2,1,1,2,2,2,1,2,1,1,2,-1,3,1,1,3,1,4,-2,2,2,2,1,1,2,1,1,3,1,2,-1,4,1,1,1,1,1,-3,1,-1,1,-1,1,2,-1,2,-1,2,1,1,-1,1,1,1,1,1,-2,1,-3,1,1,2,1,-4,2,1,-1,1,-4,1,-2,1,-5,1,-3,1,-1,1,-19,1,-33,1,-43
-39,1,-7,1,-5,1,1,-2,1,-5,1,-2,2,1,-2,2,-4,1,-1,1,1,-1,1,-3,1,-1,2,-2,1,1,-3,1,-2,1,-3,1,3,-1,1,1,1,1,-4,2,3,1,1,-1,1,1,2,-1,2,2,1,1,2,1,3,1,1,2,1,1,2,1,2,1,3,1,2,3,-2,4,2,1,-1,2,1,1,2,2,2,1,1,3,2,-1,1,1,1,-3,1,-1,1,-1,2,1,1,1,-1,2,2,-2,1,1,1,2,-2,1,-4,1,2,1,1,-4,2,1,1,-4,1,-3,1,-5,1,-2,1,-1,1,-20,1,-33,1,-34
-39,1,-7,1,-5,1,1,-2,1,-5,1,-2,2,-1,1,-1,1,1,-3,1,-1,1,1,-1,1,-3,1,-2,2,-1,1,1,-3,1,-3,1,-2,1,3,-1,1,1,1,1,-4,2,3,1,-1,1,1,1,2,-1,2,1,2,1,2,1,3,1,1,2,1,1,2,1,2,1,3,1,1,4,-2,4,2,1,-1,1,2,1,2,2,2,1,-1,4,2,-1,1,1,1,-3,1,-1,1,-1,1,2,1,1,-1,2,1,1,-1,1,1,1,1,1,-1,1,-4,1,2,1,1,-4,2,1,1,-4,1,-3,1,-5,1,-2,1,-2,1,-19,1,-33,1,-34
-43,1,-7,1,-5,2,-3,1,-5,1,-2,2,1,-2,2,-4,1,-1,1,1,-1,1,-2,1,-2,2,-2,2,-4,1,-2,1,-3,2,2,-1,1,2,-1,1,-3,1,2,2,1,1,-1,2,2,-2,2,2,1,2,1,2,2,1,1,2,1,3,-1,2,1,1,3,2,1,3,-1,1,3,2,1,-1,2,1,1,3,1,2,1,3,2,1,1,1,-1,1,-3,1,-1,1,-1,2,1,1,1,1,1,2,-2,1,1,1,2,-2,1,-4,1,3,-1,1,-3,1,1,1,1,-4,1,-3,1,-5,1,-2,1,-1,1,-19,1,-33,1,-31
-43,1,-7,1,-5,2,-3,1,-5,1,-2,2,1,-2,2,-4,1,-1,1,1,-1,1,-3,1,-1,2,-2,1,1,-3,1,-2,1,-3,1,3,-1,1,2,-1,1,-3,1,2,2,1,1,-1,1,2,1,-1,2,2,1,1,2,1,3,1,1,2,1,3,-1,1,2,1,3,2,1,3,-2,4,2,1,-1,2,1,1,2,2,2,1,2,3,1,-1,1,1,1,-3,1,-1,1,-1,2,1,1,1,-1,2,2,-2,1,1,1,2,-2,1,-4,1,2,1,1,-4,2,1,1,-4,1,-3,1,-5,1,-2,1,-1,1,-19,1,-34,1,-30
-43,1,-7,1,-5,1,1,-2,1,-5,1,-2,2,1,-2,1,1,-3,1,-1,1,1,-1,1,-3,1,-1,2,-2,1,1,-3,1,-2,1,-3,1,3,-1,1,1,1,1,-4,2,3,1,1,-1,1,1,2,-1,2,2,1,1,2,1,3,1,1,2,1,1,2,1,2,1,3,1,2,3,-2,4,2,1,-1,1,2,1,2,2,2,1,1,3,2,-1,1,1,1,-3,1,-1,1,-1,1,2,1,1,-1,2,2,-2,1,1,1,1,1,-1,1,-4,1,2,1,1,-4,2,1,1,-4,1,-3,1,-5,1,-2,1,-1,1,-20,1,-33,1,-30
-44,1,-6,1,-6,2,-2,1,-5,1,-2,2,-1,1,-1,1,1,-3,1,-1,1,1,-2,1,-2,1,-2,2,-1,1,1,-3,1,-3,1,-2,1,3,-1,1,1,1,1,-4,2,2,2,-1,1,1,1,2,-1,2,1,2,1,2,1,3,1,1,2,1,1,2,-1,3,1,3,1,1,4,-2,3,2,2,-1,1,2,1,2,2,2,1,-1,4,2,-1,1,1,1,-3,1,-1,1,-1,1,2,1,1,-1,2,1,1,-1,1,1,1,1,1,-1,1,-4,1,2,1,1,-4,2,1,-1,1,-3,1,-3,1,-5,1,-3,1,-1,1,-19,1,-33,1,-30
-44,1,-6,1,-6,2,-2,1,-5,1,-2,2,-1,1,-1,1,1,-3,1,-1,1,1,-2,1,-2,1,-2,2,-2,2,-3,1,-3,1,-2,1,2,1,1,1,1,-1,1,-3,2,2,2,-1,1,-1,2,2,-1,1,2,2,1,1,2,2,2,1,2,1,1,2,-1,3,1,1,3,1,3,1,-1,2,2,2,1,1,2,1,1,3,1,2,-1,4,1,1,1,1,1,-3,1,-1,1,-1,1,2,-1,2,-1,1,2,1,-1,1,1,1,1,1,-2,1,-3,1,1,2,1,-4,2,1,-1,1,-4,1,-2,1,-5,1,-3,1,-1,1,-19,1,-33,1,-30
-44,1,-7,1,-5,2,-2,1,-5,1,-2,2,-1,1,-2,2,-4,1,1,1,-2,1,-2,1,-2,2,-2,2,-4,1,-2,1,-3,2,2,1,-1,2,-1,1,-3,1,2,3,-1,1,-1,2,2,-1,1,1,3,1,1,1,2,2,1,1,3,1,2,-1,2,1,1,3,2,1,3,-1,1,3,2,1,-1,2,1,2,2,1,3,-1,4,1,1,1,1,-1,1,-2,1,-2,1,1,2,-1,1,1,1,1,2,-2,1,2,1,1,-2,1,-3,1,-1,3,-1,1,-3,1,1,1,1,-4,1,-3,1,-5,1,-2,1,-1,1,-19,1,-33,1,-30
-31,1,-7,1,-5,2,-2,1,-5,1,-2,2,-1,1,-2,2,-4,1,1,1,-2,1,-2,1,-2,2,-2,2,-4,1,-2,1,-3,2,2,1,-1,2,-1,1,-3,1,2,3,-1,1,-1,2,2,-1,1,1,3,1,1,1,3,1,1,2,2,1,2,-1,2,1,1,3,2,1,3,-1,1,3,2,1,-1,2,1,2,3,-1,3,-1,4,1,1,1,1,-1,1,-2,1,-2,1,1,2,-1,2,-1,1,1,2,-2,1,2,1,1,-2,1,-3,1,-1,3,-1,1,-3,1,1,1,1,-4,1,-3,1,-5,1,-2,1,-1,1,-19,1,-33,1,-43
