0.0000000,0.000#0.290#0.400#0.470#0.300#0.310#0.320#0.450#0.480#0.270#0.280#0.420#0.440#0.460#0.490#0.500#0.390#0.410#0.430#0.260#0.330#0.360#0.240#0.350#0.510#0.800#0.820#0.850#0.230#0.250#0.340#0.520#0.530#0.810#0.020#0.030#0.580#0.590#0.770#0.830#0.870#0.950#0.220#0.540#0.570#0.600#0.650#0.840#0.880#0.630#0.660#0.670#0.690#0.010#0.210#0.560#0.610#0.620#0.640#0.680#0.710#0.550#0.700#0.730#0.740#0.090,1.000e-01,-00000013,000000019,0,000000001,000000320,000000000,000000000
-53,1,-6,1,-4,1,-1,1,1,-1,1,-1,2,1,-1,1,1,2,1,-1,1,1,2,1,2,2,-2,1,-1,3,2,2,1,1,-2,3,3,3,-1,4,3,5,4,3,5,-1,5,4,1,2,4,1,1,3,3,4,4,6,3,8,2,3,3,2,2,4,2,4,6,5,5,6,4,5,10,8,2,6,4,4,2,8,6,5,6,2,1,6,2,6,5,4,3,3,4,4,4,7,5,4,3,2,2,3,5,4,3,6,5,-1,1,2,2,1,1,3,1,1,1,-1,1,-1,1,-2,1,-7,1,-5,1,-18,1,-13,1,-85
-56,1,-6,1,-4,1,-1,1,1,-1,1,-1,2,1,-1,1,1,2,1,-1,1,1,2,1,2,2,-2,1,-1,4,2,1,1,1,-2,3,4,2,1,3,5,4,3,3,5,-1,5,4,1,3,3,1,1,3,3,4,4,7,3,7,3,2,3,2,3,3,4,2,6,5,5,6,4,8,8,8,2,6,3,4,2,9,5,5,6,2,3,4,2,7,5,4,2,3,4,4,4,7,5,4,3,2,2,3,6,3,4,6,4,1,-1,2,2,1,1,3,1,1,1,-1,1,-1,1,-2,1,-7,1,-5,1,-18,1,-13,1,-82
-57,1,-6,1,-4,1,-1,1,1,-1,1,-1,2,1,-1,1,1,2,1,-1,1,1,2,1,2,2,-2,1,-1,3,2,2,1,1,-2,3,3,3,-1,4,3,5,4,3,5,-1,5,4,1,2,4,1,1,3,3,4,4,6,3,8,2,3,3,2,2,4,2,4,6,5,5,6,4,5,10,8,2,6,4,4,2,8,6,5,6,2,1,6,2,6,5,4,3,3,4,4,4,7,5,4,3,2,2,3,5,4,3,6,5,-1,1,2,2,1,1,3,1,1,1,-1,1,-1,1,-2,1,-7,1,-5,1,-18,1,-13,1,-81
-58,1,-5,1,-5,1,1,-1,1,-1,1,-1,3,-2,1,2,2,-2,2,-1,2,1,2,2,-2,1,1,3,2,1,1,1,-1,1,2,4,2,3,1,5,6,1,3,5,2,4,3,1,3,3,1,1,4,4,2,8,3,4,7,2,2,3,2,4,2,5,1,9,2,5,7,3,9,7,8,2,7,5,2,4,6,8,3,5,2,3,4,2,7,6,4,2,2,5,4,6,5,4,4,3,2,2,3,7,2,5,7,2,1,1,2,1,1,1,3,1,2,-2,1,-1,1,-2,1,-7,1,-5,1,-18,1,-13,1,-80
-56,1,-6,1,-4,1,-1,1,1,-1,1,-1,2,1,-1,1,1,2,1,-1,1,1,2,1,2,2,-2,1,-1,3,2,2,1,1,-2,3,3,3,-1,4,3,5,4,3,5,-1,5,4,1,2,4,1,1,3,3,4,4,6,3,8,2,3,3,2,2,4,2,4,6,5,5,6,4,5,10,8,2,6,4,4,2,8,6,5,6,2,1,6,2,6,5,4,3,3,4,4,4,7,5,4,3,2,2,3,5,4,3,6,5,-1,1,2,2,1,1,3,1,1,1,-1,1,-1,1,-2,1,-7,1,-5,1,-18,1,-13,1,-82
-57,1,-5,1,-5,1,1,1,-1,1,-1,1,2,-1,1,-1,3,1,-1,1,1,2,1,1,3,-2,1,-1,3,2,2,1,1,-2,1,5,3,-1,4,3,5,3,4,5,-1,5,3,2,2,4,1,1,3,3,4,2,8,2,8,3,3,3,1,3,3,3,4,5,6,5,6,4,4,10,8,3,5,4,4,3,6,7,5,7,2,1,5,3,5,4,5,4,3,4,3,5,7,5,4,1,2,4,2,4,6,3,6,5,-1,1,2,2,1,1,3,1,-1,2,-1,1,-1,1,-2,1,-7,1,-5,1,-18,1,-13,1,-82
-57,1,-5,1,-5,1,1,1,-1,1,-1,1,2,-1,1,-1,3,1,-1,1,1,2,1,1,3,-2,1,-1,3,2,2,1,1,-2,1,4,4,-1,4,1,7,3,4,4,1,5,2,3,2,4,1,1,3,3,3,3,8,2,8,2,4,3,1,2,4,3,3,3,8,5,7,4,3,9,9,4,5,4,4,2,7,6,5,8,2,1,4,4,4,5,5,4,3,4,3,4,8,4,4,2,2,4,2,4,6,3,6,5,-1,1,2,2,-1,2,3,1,-1,2,-1,1,-1,1,-2,1,-7,1,-5,1,-19,1,-12,1,-82
-58,1,-5,1,-5,1,1,-1,1,-1,1,-1,3,-1,1,-1,2,2,-2,2,-1,2,1,4,-3,1,2,2,3,-1,2,-2,1,3,3,2,3,1,6,5,3,3,3,2,4,3,2,4,2,-1,2,4,3,3,7,4,4,6,3,3,1,3,3,4,3,3,7,5,2,8,3,10,8,5,5,5,4,2,5,5,8,5,4,2,2,4,4,6,5,5,2,3,4,3,8,6,4,2,2,2,2,3,8,1,8,5,1,1,2,2,-1,2,2,1,1,2,-1,1,-2,1,-2,1,-6,1,-5,1,-19,1,-12,1,-81
-58,1,-5,1,-5,1,-1,1,1,-1,1,-1,3,-2,1,2,1,1,-1,1,1,2,1,2,2,-2,1,1,3,2,1,1,1,-1,1,2,4,2,3,1,5,6,1,3,5,2,3,4,1,3,3,1,1,3,3,4,6,5,4,7,2,2,3,2,3,3,5,1,7,4,5,6,4,9,7,8,2,6,4,3,4,7,7,4,5,2,3,4,2,7,6,4,2,2,5,3,5,6,5,4,3,2,2,3,7,2,4,6,4,1,1,2,1,1,1,3,1,2,-2,1,-1,1,-2,1,-7,1,-5,1,-18,1,-13,1,-80
-56,1,-5,1,-5,1,1,-1,1,-1,1,-1,3,-2,1,2,2,-2,2,-1,2,1,2,2,-2,1,1,3,2,1,1,1,-1,1,2,4,2,3,1,5,6,1,3,5,2,4,3,1,3,3,1,1,4,4,2,8,3,4,7,2,2,3,2,4,2,5,1,9,2,5,7,3,9,7,8,2,7,5,2,4,6,8,3,5,2,3,4,2,7,6,4,2,2,5,4,6,5,4,4,3,2,2,3,7,2,5,7,2,1,1,2,1,1,1,3,1,2,-2,1,-1,1,-2,1,-7,1,-5,1,-18,1,-13,1,-82
-56,1,-5,1,-5,1,-1,1,1,-1,1,-1,3,-2,1,2,1,1,-1,1,1,2,1,2,2,-2,1,1,3,2,1,1,1,-1,1,2,4,2,3,1,5,6,1,3,5,2,3,4,1,3,3,1,1,3,3,4,6,5,4,7,2,2,3,2,3,3,5,1,7,4,5,6,4,9,7,8,2,6,4,3,4,7,7,4,5,2,3,4,2,7,6,4,2,2,5,3,5,6,5,4,3,2,2,3,7,2,4,6,4,1,1,2,1,1,1,3,1,2,-2,1,-1,1,-2,1,-7,1,-5,1,-18,1,-13,1,-82
-58,1,-5,1,-5,1,1,1,-1,1,-1,1,2,-1,1,-1,3,1,-1,1,1,2,1,1,3,-2,1,-1,3,2,2,1,1,-2,1,4,4,-1,4,1,7,3,4,4,1,5,2,3,2,4,1,1,3,3,3,3,8,2,8,2,4,3,1,2,4,3,3,3,8,5,7,4,3,9,9,4,5,4,4,2,7,6,5,8,2,1,4,4,4,5,5,4,3,4,3,4,8,4,4,2,2,4,2,4,6,3,6,5,-1,1,2,2,-1,2,3,1,-1,2,-1,1,-1,1,-2,1,-7,1,-5,1,-19,1,-12,1,-81
-58,1,-5,1,-5,1,1,1,-1,1,-2,3,-1,1,-1,2,2,-2,2,1,1,1,4,-3,1,3,2,2,1,1,-2,1,3,3,2,3,2,5,5,4,2,3,3,4,2,2,4,2,1,2,3,3,4,6,4,5,5,3,3,1,3,4,3,3,3,8,4,3,7,4,9,10,3,5,5,4,2,6,6,6,6,4,1,2,5,5,5,5,4,3,4,2,4,7,6,4,2,2,4,1,2,9,1,7,6,-1,1,2,2,-1,2,2,1,1,2,-1,1,-2,1,-2,1,-6,1,-5,1,-19,1,-12,1,-81
-58,1,-5,1,-5,1,1,-1,1,-1,1,-1,3,-1,1,-1,2,2,-2,2,-1,2,1,3,1,-2,1,1,3,2,1,2,-2,1,3,3,2,3,1,5,6,2,3,4,2,4,3,2,4,2,-1,2,3,4,2,8,4,4,6,2,2,3,3,3,4,3,2,8,5,2,7,4,9,8,6,4,5,5,2,5,5,8,4,4,3,2,4,3,6,6,4,3,2,5,3,6,6,4,3,3,2,2,3,8,1,5,8,1,1,1,3,-1,2,-1,3,1,2,-2,1,-1,1,-2,1,-7,1,-5,1,-18,1,-13,1,-80
-58,1,-6,1,-4,1,-1,1,1,-1,1,-1,2,1,-1,1,1,2,1,-1,1,1,2,1,2,2,-2,1,-1,4,2,1,1,1,-2,3,4,2,1,3,5,4,3,3,5,-1,5,4,1,3,3,1,1,3,3,4,4,7,3,7,3,2,3,2,3,3,4,2,6,5,5,6,4,8,8,8,2,6,3,4,2,9,5,5,6,2,3,4,2,7,5,4,2,3,4,4,4,7,5,4,3,2,2,3,6,3,4,6,4,1,-1,2,2,1,1,3,1,1,1,-1,1,-1,1,-2,1,-7,1,-5,1,-18,1,-13,1,-80
