0.0000000,0.000#0.820,5.000e-01,-00000094,000000098,0,000000001,000000384,000000000,000000000
-82,1,1,-1,1,-1,1,1,-1,1,-1,2,2,-2,2,3,1,2,6,4,6,5,4,12,10,19,16,11,15,29,28,24,45,38,51,64,87,86,81,94,107,119,155,157,184,201,256,263,323,353,376,432,453,523,576,673,761,828,909,965,1094,1184,1267,1398,1534,1735,1810,1917,2134,2279,2528,2613,2763,3100,3180,3432,3530,3838,4127,4370,4579,4864,4952,5287,5558,5802,6135,6229,6555,6685,7001,7205,7366,7506,7932,8026,8166,8110,8705,8728,8780,8914,8891,9081,8907,8943,8949,9000,8760,8667,8842,8572,8671,8487,8337,8250,8209,7885,7675,7631,7497,7105,6960,6594,6363,6289,5978,5647,5298,5108,4962,4682,4350,4278,3993,3745,3597,3330,3137,2885,2680,2462,2343,2156,1978,1831,1714,1625,1445,1286,1217,1102,1043,896,834,765,711,600,518,496,459,444,378,310,276,273,201,210,165,140,121,120,117,113,71,52,48,53,46,46,39,28,27,15,14,9,16,11,6,8,6,3,6,-1,5,4,3,2,2,2,2,2,-3,2,-4,1,-3,1,-87
-84,1,1,-1,1,-1,1,1,1,-1,1,1,2,-2,4,1,2,3,7,2,6,6,4,15,12,17,16,11,21,28,26,28,49,41,49,78,84,80,96,92,119,127,165,148,199,203,273,286,334,358,387,431,498,532,629,681,797,871,897,1028,1137,1206,1279,1505,1615,1705,1878,2007,2158,2364,2618,2614,2912,3071,3303,3468,3674,3907,4175,4452,4676,4953,5003,5443,5609,5987,6122,6326,6619,6810,7094,7263,7371,7682,8003,7973,8142,8384,8746,8731,8813,8928,8977,9035,8926,8971,8881,8984,8697,8726,8796,8533,8674,8351,8354,8311,7995,7921,7557,7604,7434,7042,6722,6572,6311,6165,5893,5514,5169,5046,4927,4563,4346,4140,3931,3664,3495,3279,3044,2760,2622,2418,2311,2054,1955,1776,1650,1589,1358,1285,1180,1090,942,915,825,748,664,562,497,480,451,432,353,287,287,242,199,180,176,139,117,112,116,85,78,46,51,53,42,48,40,18,27,10,17,8,15,8,7,6,8,1,6,2,5,5,-1,2,3,3,2,-4,2,-4,1,-2,1,-86
