3.1415926,0.000#0.700#0.010#0.020#0.040#0.950#0.050#0.070#0.090#0.960#0.030#0.330#0.970,5.200e+01,-00007434,000008374,1,000000052,000000304,000000000,000000000
-64,1,-12,1,-1,2,-2,1,-1,1,-1,2,1,-1,2,-1,4,2,3,1,3,2,3,5,-1,6,1,3,2,9,7,3,7,8,5,5,7,10,5,9,6,10,10,7,9,9,7,11,15,10,8,8,10,11,16,10,12,8,11,17,13,14,15,15,14,13,17,20,19,14,16,15,9,14,14,20,17,13,16,12,18,7,14,15,9,10,11,7,21,7,9,7,6,8,6,8,5,4,5,2,8,5,4,4,8,7,3,2,3,3,2,2,1,1,1,1,2,4,1,-1,1,1,-2,2,1,1,-1,1,-11,1,-11,1,-76
-65,1,-10,1,-1,2,-4,1,-1,1,1,2,2,-1,4,-1,1,4,2,2,2,3,1,4,3,4,2,3,8,8,6,4,7,6,6,6,8,7,9,6,9,11,9,7,10,6,11,14,8,11,11,6,11,16,15,8,9,9,14,16,20,10,15,14,11,19,16,23,13,17,13,10,14,15,19,18,18,11,19,10,12,10,13,11,11,10,16,12,11,5,8,5,6,8,8,5,5,4,9,1,5,4,6,6,3,7,2,3,3,2,1,2,2,-1,1,2,1,4,1,-2,1,2,-2,2,-1,1,-10,1,-11,1,-77
-65,1,-11,1,-1,2,-2,1,-1,1,-1,2,1,-1,2,-1,4,2,3,1,3,2,3,4,1,6,1,3,2,8,8,3,7,8,5,5,7,10,5,9,6,10,10,8,8,9,7,11,15,10,8,8,10,11,16,11,11,8,11,17,13,14,15,14,15,12,18,19,20,15,15,15,9,14,14,20,17,14,15,12,18,7,14,15,9,10,11,7,21,7,9,7,6,8,6,8,5,4,5,2,8,5,4,4,8,7,3,3,2,3,2,2,1,1,1,1,2,4,1,-1,1,1,-2,2,1,1,-1,1,-11,1,-11,1,-76
-65,1,-11,1,-1,2,-2,1,-1,1,-1,2,1,-1,2,-1,4,2,3,1,3,2,3,4,1,6,1,3,2,7,9,3,7,8,5,5,7,10,5,9,6,10,10,8,8,9,7,11,15,10,8,8,10,11,16,11,11,9,10,17,13,14,15,14,15,12,18,18,21,15,15,14,10,14,14,20,17,13,16,12,18,7,14,15,9,10,11,8,20,7,9,7,6,9,5,9,4,4,5,2,8,6,3,3,9,7,3,3,2,4,1,2,1,1,1,1,2,4,1,-1,1,1,-2,2,1,1,-1,1,-11,1,-11,1,-76
-65,1,-11,1,-1,2,-2,1,-1,1,-1,2,1,-1,2,-1,4,2,3,1,3,2,3,3,2,6,1,2,3,7,9,3,7,8,5,5,7,11,4,9,6,10,10,9,7,10,6,11,15,10,8,8,10,11,16,11,11,9,10,16,14,13,16,15,14,11,19,18,21,15,15,14,10,14,14,20,17,14,15,12,18,7,14,16,8,10,11,9,19,7,9,7,6,8,6,9,4,4,5,2,8,6,3,3,9,7,3,3,2,4,1,2,1,1,1,1,2,4,1,-1,1,1,-2,2,1,1,-1,1,-11,1,-11,1,-76
-65,1,-10,1,-1,2,-4,1,-1,1,-1,3,2,-1,4,-1,2,3,3,1,3,2,-1,5,1,6,2,3,7,9,7,3,6,7,7,5,5,10,6,9,11,9,10,6,8,8,13,12,8,11,9,8,15,12,12,11,10,8,11,19,17,13,14,15,15,15,18,21,16,14,8,15,15,14,17,20,17,12,19,9,15,8,13,11,10,11,19,9,10,6,6,7,7,7,5,8,4,5,8,2,4,5,8,4,3,7,3,2,2,3,1,2,2,-1,2,1,1,4,1,-2,1,2,-1,1,1,-1,1,-10,1,-11,1,-77
-65,1,-11,1,-1,2,-2,1,-1,1,-1,2,1,-1,2,-1,4,2,3,1,3,2,3,3,2,6,1,1,4,7,9,3,7,8,5,5,7,11,4,9,6,10,10,9,7,11,5,11,15,10,8,9,9,11,16,11,11,9,10,16,14,13,16,14,15,12,18,19,20,14,16,14,10,15,13,20,17,13,16,12,18,7,14,16,8,10,11,9,19,7,9,7,6,8,6,9,4,4,5,2,8,6,3,3,9,6,4,3,2,5,-1,2,1,1,1,1,2,4,1,-1,1,1,-2,2,1,1,-1,1,-11,1,-11,1,-76
-65,1,-11,1,-1,2,-3,1,1,-1,2,1,-1,2,-1,4,2,3,1,3,1,4,3,2,6,1,1,4,7,9,3,7,9,4,6,6,11,4,9,6,9,11,8,8,11,5,12,14,10,8,9,9,11,16,10,12,10,9,16,14,14,15,15,14,11,19,19,20,13,17,14,10,15,13,19,18,13,16,12,18,7,14,16,8,10,11,10,18,7,9,7,6,8,6,9,4,4,5,3,7,6,3,3,9,6,4,3,2,5,-1,2,1,1,1,1,2,4,1,-1,1,1,-2,2,1,1,-1,1,-11,1,-11,1,-76
-65,1,-11,1,-1,2,-3,1,1,-1,2,1,1,1,-1,4,2,3,1,3,2,3,3,2,6,1,2,3,7,9,3,7,9,4,5,7,11,4,9,6,9,11,8,8,10,6,12,14,10,8,9,9,12,15,10,12,9,10,16,14,14,15,15,14,11,19,20,19,13,17,14,10,15,13,19,18,13,16,12,18,6,15,16,8,10,11,10,18,8,8,6,7,8,6,8,5,4,5,3,7,6,3,3,9,6,4,3,2,5,-1,2,1,1,1,1,2,4,1,-1,1,1,-2,2,1,1,-1,1,-11,1,-11,1,-76
-65,1,-10,1,-1,2,-4,1,-1,1,-1,3,2,-1,4,-1,2,3,3,1,3,2,-1,5,1,6,2,3,7,9,7,3,5,8,7,5,5,10,6,9,10,10,10,6,8,8,13,12,8,11,10,7,15,12,12,11,10,8,12,18,17,13,14,15,15,15,18,21,16,14,8,15,15,14,17,20,17,12,19,9,15,8,13,11,10,11,19,9,10,6,6,7,6,8,5,8,4,5,8,2,4,5,8,4,3,7,3,2,2,3,1,2,2,-1,2,1,1,4,1,-2,1,2,-1,1,1,-1,1,-10,1,-11,1,-77
-65,1,-11,1,-1,2,-2,1,-1,1,-1,2,1,-1,2,-1,4,2,3,1,3,2,3,4,1,6,1,2,3,7,9,3,7,8,5,5,7,10,5,9,6,10,10,9,7,10,6,11,15,10,8,8,10,11,16,11,11,9,10,17,13,13,16,15,14,12,18,18,21,15,15,15,9,14,14,20,17,13,16,12,18,8,13,15,9,10,11,9,19,7,9,7,6,8,6,9,4,4,5,2,8,6,3,3,9,7,3,3,2,4,1,2,1,1,1,1,2,4,1,-1,1,1,-2,2,1,1,-1,1,-11,1,-11,1,-76
-65,1,-10,1,-1,1,1,-3,1,1,-1,2,1,1,1,1,3,2,3,-1,4,3,2,2,3,5,2,1,4,8,8,5,5,7,6,5,7,8,7,9,6,8,12,7,9,12,4,11,14,12,7,7,10,12,16,11,11,9,9,15,16,14,15,14,15,12,18,19,20,12,18,9,15,14,14,21,16,15,14,14,15,10,12,14,10,12,9,14,14,9,7,7,6,8,6,7,6,5,4,4,6,5,4,5,7,3,7,3,2,5,-1,1,2,1,1,-1,3,3,2,-1,1,-1,1,1,1,1,1,-1,1,-11,1,-11,1,-76
-65,1,-10,1,-1,2,-4,1,-1,1,-1,3,2,-1,4,-1,2,3,3,1,3,2,-1,5,1,6,2,3,7,9,7,3,5,8,7,5,5,10,6,9,10,10,10,6,8,8,13,12,9,10,10,7,15,12,13,10,10,8,12,18,16,14,14,15,15,15,17,22,16,14,8,15,15,14,17,20,17,12,19,9,15,8,12,12,10,11,19,8,10,7,6,7,6,8,5,8,4,5,7,3,4,5,8,4,3,7,3,2,2,3,1,2,1,1,2,1,1,4,1,-2,1,2,-1,1,1,1,-11,1,-11,1,-77
