3.1415926,0.000#0.580#0.490#0.570#0.590#0.600#0.610#0.060#0.390#0.030#0.070#0.090#0.080#0.100,5.400e+01,-00009144,000007380,1,000000054,000000306,000000000,000000000
-77,1,-10,1,-13,1,-2,1,-4,1,1,-1,2,-3,1,-1,1,1,-2,2,2,3,2,3,3,-1,6,1,5,3,7,5,1,6,9,7,5,3,8,9,10,8,6,8,8,12,11,13,11,10,14,19,13,15,19,15,14,18,14,7,14,13,16,14,16,9,18,18,10,15,17,21,15,11,17,12,12,10,11,17,18,14,13,10,9,11,9,7,9,7,14,9,10,8,6,7,4,9,6,5,4,6,3,5,2,4,4,2,2,3,3,-1,2,-1,2,3,2,-4,2,1,-2,1,-14,1,-61
-77,1,-10,1,-14,1,-1,1,-4,1,1,-1,2,-2,1,-1,1,-1,1,-1,2,-1,4,1,4,1,3,-1,5,2,6,2,6,6,5,2,8,8,5,3,10,7,11,7,11,3,11,9,12,12,8,13,18,15,15,13,17,17,16,16,12,9,15,12,20,10,10,15,12,24,14,11,22,16,13,13,13,16,10,12,13,15,16,15,12,11,10,11,10,6,7,9,12,11,11,7,6,7,8,5,4,7,4,6,4,4,4,2,1,5,2,2,3,1,2,-1,3,2,1,1,-2,2,-2,1,-1,1,-14,1,-61
-77,1,-10,1,-14,1,-1,1,-4,1,1,-1,2,-2,1,-1,1,-1,1,-1,1,1,4,1,3,2,3,-1,5,2,7,1,6,6,3,4,9,7,4,4,10,7,10,8,11,3,9,11,11,13,7,14,17,16,15,13,17,17,16,16,11,10,16,11,20,10,11,14,11,25,14,11,20,18,15,11,10,19,11,11,13,15,16,15,12,11,11,10,10,6,7,9,12,11,12,6,7,6,9,4,6,5,4,6,5,3,3,3,1,5,3,1,3,1,2,-1,2,3,1,1,-2,1,1,-1,1,-1,1,-14,1,-61
-77,1,-10,1,-14,1,-1,1,-4,1,1,-1,2,-2,1,-1,1,-1,1,-1,2,-1,4,1,4,1,3,-1,5,2,6,2,6,6,4,3,8,8,5,3,10,7,10,8,11,3,11,9,12,12,8,13,18,15,15,13,16,18,16,16,12,9,15,12,20,10,10,15,12,24,14,11,20,18,13,13,13,16,10,12,13,15,16,15,12,11,10,11,10,6,6,10,11,12,11,7,6,7,8,5,4,7,5,5,4,4,4,2,1,5,2,2,3,1,2,-1,3,2,1,1,-2,2,-2,1,-1,1,-14,1,-61
-77,1,-10,1,-14,1,-1,1,-4,1,1,-1,2,-2,1,-1,1,-1,1,-1,2,-1,4,1,4,1,3,-1,5,2,6,2,6,6,5,2,8,8,5,3,10,7,11,7,10,4,10,10,12,12,8,13,18,15,15,13,17,17,16,16,11,10,15,12,20,10,10,15,12,24,14,11,22,16,13,13,12,17,10,12,13,15,16,15,12,11,9,12,9,7,7,9,12,10,11,8,6,7,8,5,4,7,4,6,4,4,4,2,1,5,2,2,3,1,2,-1,3,2,1,1,-2,2,-2,1,-1,1,-14,1,-61
-77,1,-10,1,-14,1,-1,1,-4,1,1,-1,2,-2,1,-1,1,-1,1,-1,2,-1,4,1,4,1,3,-1,4,3,6,2,6,6,5,2,8,8,5,3,10,7,11,7,10,4,10,10,13,11,8,13,18,15,15,13,17,17,15,17,11,10,15,12,20,10,10,15,13,23,14,11,22,16,12,14,12,17,10,12,13,15,16,15,12,11,9,12,9,7,7,9,12,10,11,8,6,7,8,5,4,7,4,6,4,4,4,2,1,5,2,2,3,1,2,-1,2,3,1,1,-2,2,-2,1,-1,1,-14,1,-61
-77,1,-10,1,-14,1,-1,1,-4,1,1,-1,2,-2,1,-1,1,-1,1,-1,2,-1,4,1,4,1,3,-1,4,3,6,2,6,6,5,2,8,8,5,3,10,7,11,7,10,4,10,10,13,11,8,13,17,16,15,13,16,18,15,17,10,11,14,13,20,10,10,15,14,22,14,11,22,16,12,14,12,17,10,12,13,15,16,15,12,11,9,12,10,6,7,9,12,10,11,8,6,7,8,5,4,7,4,6,5,3,4,2,1,5,2,2,3,1,2,-1,3,2,1,1,-2,2,-2,1,-1,1,-14,1,-61
-77,1,-10,1,-13,1,-2,1,-4,1,1,-1,2,-3,1,1,-1,1,-2,2,3,2,2,3,3,-1,6,1,6,2,6,6,1,6,9,7,5,3,8,9,9,9,7,7,9,11,9,15,12,9,15,18,15,13,18,16,17,15,14,7,14,13,17,13,15,10,16,20,11,14,18,20,17,9,17,12,13,9,10,18,15,17,13,10,9,11,9,7,8,8,14,9,11,7,6,7,3,10,5,6,3,7,4,4,3,3,4,2,2,2,4,-1,2,-1,2,3,2,-4,2,1,-2,1,-14,1,-61
-77,1,-10,1,-14,1,-1,1,-4,1,1,-1,2,-2,1,-1,1,-1,1,-1,1,1,4,1,2,3,3,-1,6,1,7,1,5,7,3,4,9,7,4,4,11,6,11,7,10,4,8,12,12,12,7,14,15,18,13,15,18,16,17,15,9,12,16,11,18,12,12,13,15,21,14,11,20,18,15,11,13,16,11,11,13,15,16,15,11,13,9,11,9,7,8,8,12,11,11,7,7,6,7,6,6,5,3,7,6,2,3,3,1,5,2,2,3,1,2,-1,2,3,1,1,-2,1,1,-1,1,-1,1,-14,1,-61
-77,1,-10,1,-13,1,-2,1,-4,1,1,-1,2,-3,1,1,-1,1,-2,2,3,2,2,3,3,-1,6,1,5,3,6,6,1,6,9,7,5,3,8,9,10,8,7,7,9,11,9,15,12,9,14,19,14,14,20,14,15,17,14,7,13,14,16,14,16,9,17,19,11,14,18,20,16,10,16,13,13,9,11,17,17,15,13,10,9,11,9,7,9,7,14,9,11,7,6,7,3,10,5,6,3,7,4,4,3,3,4,2,2,3,3,-1,2,-1,2,3,2,-4,2,1,-2,1,-14,1,-61
-77,1,-10,1,-13,1,-2,1,-4,1,1,-1,2,-3,1,1,-1,1,-2,2,3,2,2,3,3,-1,6,1,6,2,7,5,1,6,9,7,5,3,8,9,9,9,6,8,9,11,9,15,12,9,15,18,15,13,18,16,17,15,14,7,14,13,17,13,15,10,16,20,11,14,18,20,16,10,17,12,13,9,10,18,15,17,13,10,9,11,9,7,7,9,14,9,11,7,6,7,5,8,5,6,3,7,4,4,3,3,3,3,2,2,4,-1,2,-1,2,3,2,-4,2,1,-2,1,-14,1,-61
-77,1,-10,1,-13,1,-2,1,-4,1,1,-1,2,-3,1,1,-1,1,-2,2,4,1,2,3,3,-1,6,1,6,2,7,5,2,5,10,6,5,3,8,9,9,9,6,8,9,11,9,15,12,9,17,16,15,13,17,17,17,15,13,8,13,14,17,13,14,11,16,20,11,14,18,20,16,10,17,12,12,10,10,18,15,17,13,10,9,11,9,7,7,9,14,9,10,8,6,7,5,8,5,6,3,7,5,3,3,3,3,3,2,2,4,-1,2,-1,2,3,2,-4,2,1,-2,1,-14,1,-61
-77,1,-10,1,-13,1,-2,1,-4,1,1,-1,2,-3,1,1,-1,1,-2,2,4,1,2,3,3,-1,6,1,6,2,7,5,1,6,9,7,5,3,7,10,9,9,6,8,9,11,9,15,12,9,15,18,15,13,17,17,17,15,14,7,14,13,17,13,15,10,16,20,11,14,18,20,16,10,17,12,12,10,10,18,16,16,13,10,9,11,9,7,7,9,14,9,10,8,6,7,5,8,5,6,3,7,5,3,3,3,3,3,2,2,4,-1,2,-1,2,3,2,-4,2,1,-2,1,-14,1,-61
-77,1,-10,1,-13,1,-2,1,-4,1,1,-1,2,-3,1,1,-1,1,-2,2,3,2,2,3,3,-1,6,1,6,2,7,5,2,5,10,6,5,3,8,9,8,10,6,8,9,11,9,15,12,9,17,16,14,14,17,17,17,15,13,8,13,14,16,14,14,11,17,19,11,14,18,20,16,10,16,13,12,10,10,18,14,18,13,10,9,11,9,7,8,8,14,9,10,8,6,7,5,8,5,6,3,7,5,3,3,3,4,2,2,2,4,-1,2,-1,2,3,2,-4,2,1,-2,1,-14,1,-61
