0.0000000,0.000#0.430,1.667e-01,-00000026,000000028,0,000000001,000000324,000000000,000000000
-56,1,-2,1,-3,1,-1,1,-1,1,-4,1,-2,1,-4,1,1,4,2,1,1,6,4,2,1,1,3,2,3,4,3,4,3,3,4,4,5,4,4,4,8,7,6,5,4,8,5,1,7,5,9,2,6,7,7,11,5,12,5,12,6,13,13,8,13,9,16,15,11,14,23,17,7,10,11,12,13,15,11,12,17,23,5,14,12,14,21,16,14,23,11,16,16,21,17,14,14,13,17,16,20,5,9,7,13,15,19,19,12,17,10,11,17,12,8,9,12,11,7,8,7,9,9,5,10,10,6,6,9,5,7,3,9,8,3,5,5,7,8,-1,11,5,6,9,4,7,5,4,1,3,5,4,4,4,4,2,1,4,3,2,1,4,4,2,2,-1,1,2,1,-3,1,1,-1,2,-9,1,-1,1,-10,1,-6,1,-53
-59,1,-2,1,-2,1,-2,1,1,-4,1,-3,1,-4,2,1,3,3,1,1,6,4,1,2,1,2,2,5,2,5,4,2,2,4,5,6,3,4,5,8,8,5,5,4,8,4,4,4,6,7,3,8,6,9,8,12,6,9,6,12,12,13,12,8,11,16,16,13,18,12,16,10,11,12,9,20,12,8,16,21,15,7,13,13,16,23,11,18,16,15,18,17,19,15,15,13,19,12,18,15,6,10,6,17,15,18,17,14,14,11,13,16,10,10,8,13,6,12,5,5,10,8,10,8,10,5,7,6,7,6,6,6,8,5,3,7,6,5,4,10,3,9,8,3,8,4,3,-1,6,5,3,2,7,2,1,2,4,4,1,3,2,5,-1,2,-1,1,3,-4,2,-1,1,1,-8,1,-1,1,-11,1,-6,1,-50
