0.0000000,0.000#0.110,2.500e-01,-00000037,000000038,0,000000001,000000300,000000000,000000000
-75,2,-1,2,2,-1,1,-1,2,-1,1,-1,1,-1,2,3,2,5,5,7,2,6,9,13,6,18,17,12,23,12,22,24,16,18,28,30,29,34,31,33,33,44,48,46,50,45,65,64,63,77,69,76,62,81,85,86,93,90,108,92,103,110,98,93,118,127,130,129,123,130,126,132,138,133,122,127,136,98,123,116,128,118,144,128,142,133,120,96,103,107,96,97,96,91,82,85,83,90,65,74,56,71,62,40,34,45,37,32,43,39,40,27,28,25,22,30,23,20,17,25,17,11,11,12,12,14,8,8,6,2,7,6,5,6,1,3,3,-1,1,1,1,2,1,1,1,1,-1,2,-2,2,-1,1,-19,1,-53
-75,2,-1,1,1,2,1,-1,2,-2,1,-1,1,1,2,2,4,5,6,6,3,8,11,11,16,8,17,21,15,17,26,20,14,29,21,25,42,29,32,33,40,46,48,46,50,50,69,65,64,78,70,72,73,85,90,77,107,91,106,89,104,99,101,114,129,114,132,133,123,135,117,144,120,142,131,117,127,99,124,125,112,136,136,142,142,111,121,89,109,104,99,98,87,86,88,74,92,72,72,67,65,65,49,37,42,39,29,42,46,32,37,20,34,22,19,34,21,14,29,15,18,8,12,14,9,11,11,4,4,4,9,2,8,4,1,3,2,1,-1,1,2,1,1,2,-1,1,2,-3,2,1,-19,1,-53
