0.0000000,0.000#0.650,1.667e-01,-00000025,000000029,0,000000001,000000324,000000000,000000000
-52,2,-1,1,1,-1,1,-2,1,1,-1,1,-1,2,-1,1,1,1,1,1,-1,1,2,1,-2,2,1,-1,1,2,1,2,4,3,2,4,2,1,4,4,3,3,4,2,2,3,4,4,4,6,4,7,8,11,5,4,5,10,7,4,6,10,7,8,10,11,4,9,5,17,18,14,18,2,16,3,9,13,8,11,17,15,15,12,17,9,14,17,14,13,14,14,20,12,13,15,14,16,17,23,18,10,15,10,9,9,10,16,15,15,12,11,11,13,11,15,13,14,11,11,12,9,7,13,8,10,8,10,3,10,3,7,10,5,4,7,3,6,11,5,5,8,7,10,2,8,10,4,4,5,4,2,5,6,4,1,3,6,1,3,6,1,2,2,2,1,4,1,3,1,3,-1,1,1,-1,2,-2,1,-3,2,-2,1,-2,1,-1,1,-1,1,-78
-56,2,-1,1,1,-1,1,-2,1,1,1,-2,2,-1,1,1,1,1,1,1,-1,2,1,-2,2,1,1,-1,2,1,3,3,3,2,4,2,2,4,3,4,2,4,2,2,3,5,3,4,6,5,7,8,10,6,5,4,10,7,4,5,10,7,9,11,10,4,8,5,18,19,14,16,4,15,2,9,14,9,12,15,16,16,11,16,11,16,14,14,13,14,13,20,12,13,15,14,17,16,23,17,11,16,9,9,8,10,17,18,15,9,10,11,14,10,17,11,15,12,9,14,7,10,10,9,9,11,8,2,10,3,8,9,5,5,6,4,6,11,5,6,6,7,10,2,9,9,4,4,5,4,2,6,5,4,1,3,6,2,2,6,1,2,2,2,1,4,1,3,1,3,-1,1,1,-1,2,-2,1,-3,2,-2,1,-2,1,-1,1,1,-75
