0.0000000,0.000#0.140#0.710#0.700#0.160#0.730#0.800#0.200#0.130,1.667e-01,-00000028,000000027,0,000000001,000000330,000000000,000000000
-71,2,-5,1,2,-3,2,-3,1,1,-2,1,1,-1,2,-1,2,-2,1,2,3,2,1,-1,2,2,2,2,1,3,4,4,3,3,1,7,5,5,1,1,6,5,4,5,3,3,5,5,2,9,2,6,8,12,5,3,5,7,11,9,7,5,6,5,10,8,9,13,9,12,5,7,8,12,10,12,11,12,8,7,10,7,13,9,13,17,14,12,3,9,9,10,12,5,9,9,10,8,9,13,13,12,11,14,13,14,14,8,7,8,12,9,10,6,6,13,7,6,8,6,8,3,7,6,4,4,5,5,7,4,4,5,5,11,3,9,4,4,6,3,2,3,2,2,1,4,2,3,5,6,1,3,1,4,1,2,1,2,1,1,-1,1,1,-1,1,-1,1,-1,1,-3,1,-7,1,-69
-72,2,-5,2,1,-2,1,1,-3,1,1,-2,1,1,1,1,-1,2,-2,1,2,5,-1,1,-1,2,3,2,1,2,3,3,5,2,3,1,7,7,3,1,3,5,4,5,6,1,3,5,5,4,7,2,6,12,8,5,3,7,6,12,8,6,7,5,7,8,10,7,13,10,11,4,8,8,13,8,14,9,13,9,6,11,7,14,7,16,15,16,8,5,10,7,9,12,6,8,9,10,10,7,15,12,14,9,15,15,14,10,11,5,9,11,8,10,6,8,12,6,6,9,6,7,7,5,4,5,3,6,5,7,4,5,4,6,10,3,10,2,6,5,3,2,2,2,2,1,4,2,4,6,4,2,2,3,2,2,1,1,2,1,1,1,-1,1,-1,1,-1,1,-1,1,-2,1,-8,1,-68
-75,2,-6,3,-3,2,-3,1,1,-3,2,-1,2,-1,1,1,-1,1,2,2,3,1,-2,4,1,3,1,1,6,4,3,3,1,2,7,7,2,-1,7,2,4,8,2,2,5,3,6,7,4,4,8,13,4,3,6,6,12,7,10,2,8,6,7,9,9,9,10,14,7,5,7,13,10,12,13,10,10,6,10,7,9,12,14,17,13,14,3,8,11,9,8,9,8,9,8,10,9,9,14,13,9,14,15,13,16,9,7,5,16,9,8,8,6,10,9,6,7,8,5,6,6,7,5,4,2,7,6,4,5,5,5,10,5,9,3,4,6,2,3,4,1,3,1,4,1,4,3,6,2,2,3,3,1,2,1,3,1,1,-1,1,-1,1,1,-1,1,-2,1,-2,1,-7,1,-65
-75,2,-6,3,-3,2,-3,1,1,-3,2,-1,2,-1,2,-2,1,2,3,2,1,-1,1,3,1,3,1,2,5,4,3,3,1,2,8,6,2,-1,7,2,4,8,2,3,6,2,5,7,4,4,8,13,5,2,6,7,11,7,10,2,8,6,9,8,8,10,11,12,8,6,8,10,11,11,13,11,9,6,10,7,10,11,15,16,13,14,3,8,11,10,10,7,8,9,8,9,9,10,13,14,8,18,12,13,15,10,6,7,14,10,7,8,6,12,7,6,7,8,7,4,6,7,5,4,3,6,8,2,5,5,5,11,4,9,3,4,6,2,3,4,1,3,1,4,1,4,3,6,2,2,3,3,1,2,2,2,1,1,-1,1,-1,1,1,-1,1,-2,1,-2,1,-7,1,-65
-72,2,-5,1,2,-3,2,-3,1,1,-2,1,1,-1,2,-1,2,-2,1,2,3,2,1,-1,2,2,2,2,1,3,4,5,2,3,1,7,5,5,1,1,6,5,4,5,3,3,5,5,2,9,2,6,10,10,5,3,6,7,11,8,7,6,5,6,9,8,9,13,9,12,5,8,7,13,9,12,11,12,8,7,10,8,12,9,14,16,15,11,3,10,9,9,12,5,9,9,10,8,9,15,11,12,11,14,13,16,12,8,8,8,11,9,10,6,8,11,7,6,8,6,8,4,6,6,4,4,6,4,7,4,4,6,4,11,3,10,3,4,7,2,2,3,2,2,1,4,2,3,5,6,2,2,2,3,1,2,1,2,1,1,-1,1,1,-1,1,-1,1,-1,1,-3,1,-7,1,-68
-75,2,-6,3,-3,1,1,-2,1,1,-3,2,-1,2,-1,1,1,-1,1,2,2,3,-1,1,-1,4,1,3,1,1,5,4,2,4,2,2,7,7,2,-1,7,2,4,6,4,2,4,4,6,6,5,3,7,11,7,3,5,7,11,8,10,3,7,7,7,8,10,9,10,12,8,5,8,11,12,12,11,12,8,8,9,8,9,12,12,18,13,11,6,8,11,9,9,9,8,9,6,11,7,12,13,14,9,11,16,15,16,6,9,6,14,10,9,8,5,11,9,6,6,9,5,6,6,6,6,3,3,6,6,5,5,4,4,11,6,7,4,5,5,3,3,4,1,3,-1,5,1,4,3,4,4,2,3,2,2,2,1,3,-1,2,-1,1,-1,1,1,-1,1,-2,1,-2,1,-8,1,-64
-76,2,-5,2,1,-2,1,1,-3,1,1,-2,1,1,1,1,-1,2,-2,1,2,5,-1,1,-1,2,3,3,-1,2,3,4,4,2,3,1,7,7,3,1,3,5,4,5,6,1,3,5,6,4,6,2,7,11,8,5,3,7,7,11,9,5,7,6,6,8,10,8,12,10,12,3,9,8,12,10,12,13,9,10,6,10,7,14,7,17,14,16,8,5,10,8,9,11,7,7,9,10,11,6,16,12,13,9,15,15,14,10,11,7,8,11,8,10,5,9,11,6,6,10,6,6,7,5,4,6,3,5,5,7,4,5,4,6,10,3,10,2,7,4,3,2,3,1,2,3,2,2,4,6,4,2,3,2,2,2,1,1,2,1,1,1,-1,1,-1,1,-1,1,-1,1,-2,1,-8,1,-64
-72,2,-6,3,-3,2,-3,1,1,-3,2,-1,2,-1,2,-2,1,2,3,2,1,-1,1,3,1,3,1,2,5,4,3,3,1,2,8,6,2,-1,7,2,4,8,2,3,6,2,5,7,4,4,8,13,5,2,6,7,11,7,10,2,8,6,9,8,8,10,11,12,8,6,8,10,11,11,13,11,9,6,10,7,10,11,15,16,13,14,3,8,11,10,10,7,8,9,8,9,9,10,13,14,8,18,12,13,15,10,6,7,14,10,7,8,6,12,7,6,7,8,7,4,6,7,5,4,3,6,8,2,5,5,5,11,4,9,3,4,6,2,3,4,1,3,1,4,1,4,3,6,2,2,3,3,1,2,2,2,1,1,-1,1,-1,1,1,-1,1,-2,1,-2,1,-7,1,-68
-72,2,-5,2,1,-2,1,1,-3,1,1,-2,1,1,1,1,-1,2,-2,1,2,5,-1,1,-1,2,3,3,-1,2,4,3,4,2,3,2,6,7,4,-1,3,5,4,5,6,1,4,4,6,4,6,2,7,11,9,4,3,7,7,12,8,6,6,6,7,7,10,9,11,10,12,3,9,9,11,10,12,13,9,10,7,9,7,14,7,17,14,16,8,5,10,8,9,11,8,7,8,10,11,7,15,13,13,8,15,15,14,10,12,6,9,10,8,10,5,9,11,6,6,10,6,6,7,5,4,6,3,5,5,7,4,5,4,7,9,5,8,2,7,4,3,2,3,1,2,3,2,3,3,6,4,2,3,2,2,2,1,1,2,1,1,1,-1,1,-1,1,-1,1,-1,1,-2,1,-8,1,-68
