0.0000000,0.000#0.120,2.000e-01,-00000030,000000032,0,000000001,000000310,000000000,000000000
-57,1,-3,1,-1,2,-3,1,-2,2,1,2,-1,1,2,2,-1,3,5,1,2,3,2,2,4,2,7,9,-1,9,2,4,7,3,7,8,7,11,6,6,7,7,8,17,6,9,10,7,19,16,24,17,8,32,18,18,18,8,23,31,16,24,21,24,35,28,32,32,30,39,32,42,37,37,28,36,31,43,48,41,41,48,51,36,47,48,41,39,37,37,41,35,42,37,37,45,44,32,40,45,42,39,34,33,36,42,29,22,36,28,35,31,29,28,25,36,27,25,25,22,19,10,24,24,18,24,15,17,24,13,12,16,15,14,6,12,10,12,13,11,7,3,6,5,7,4,7,5,6,1,7,1,3,6,3,1,6,3,3,-1,3,2,1,1,1,-2,1,-1,1,1,1,1,-1,1,-2,1,-1,1,-8,1,-2,1,-7,1,-49
-58,1,-2,1,-2,2,-3,1,-1,1,1,3,-2,2,1,2,1,5,2,1,3,3,2,3,4,4,5,7,6,4,1,8,3,5,8,5,12,9,5,7,7,7,11,12,9,8,8,12,20,17,24,11,10,35,17,18,15,12,30,25,15,25,25,26,31,32,25,40,32,31,41,38,36,38,33,28,36,46,46,39,44,45,51,40,38,54,41,34,45,41,31,43,36,41,37,44,41,34,39,50,42,28,34,35,42,37,29,25,32,27,38,22,32,27,31,32,29,22,28,18,18,12,24,22,20,21,14,24,17,13,16,16,12,13,7,10,13,14,12,8,4,4,5,8,3,8,4,7,3,5,3,2,6,3,3,-1,7,4,1,1,3,2,-1,1,1,-2,1,1,-1,2,1,-1,1,-2,1,-1,1,-9,1,-2,1,-7,1,-48
