0.0000000,0.000#0.580,3.000e+00,-00000486,000000432,1,000000003,000000306,000000000,000000000
-58,1,1,1,-2,1,-4,1,2,-5,1,4,-1,1,1,-1,2,-3,2,2,-1,3,5,2,3,3,1,2,1,6,5,4,8,10,5,5,7,7,7,8,3,7,7,9,3,7,7,3,9,11,12,12,18,8,10,7,6,13,13,10,15,11,7,8,12,6,8,4,8,12,10,9,10,6,6,6,8,10,15,6,10,9,9,8,15,11,10,10,12,10,9,11,5,9,8,5,14,11,12,8,6,8,10,6,12,7,8,10,9,9,7,5,9,9,10,11,13,12,10,13,12,9,12,8,14,14,10,7,14,12,16,11,17,7,10,13,12,8,14,7,10,8,9,9,7,5,8,11,12,10,7,8,5,4,5,4,7,4,7,3,1,5,6,3,6,4,5,1,2,2,2,5,-1,3,1,1,1,1,1,2,1,1,1,1,1,-54
-59,2,-1,1,-1,1,-4,3,-5,1,-1,2,2,1,1,1,1,-4,2,2,4,4,1,4,3,1,1,2,5,4,9,3,9,7,9,3,6,6,7,7,5,8,6,6,6,9,6,4,13,10,19,9,9,11,9,4,15,11,13,13,8,9,11,6,11,6,8,5,9,11,13,8,9,2,6,8,13,12,11,5,10,9,12,11,12,8,9,14,6,11,13,5,7,9,13,7,10,14,6,7,6,11,9,10,6,8,12,6,10,8,4,10,9,8,10,15,14,8,11,15,9,10,13,10,13,11,10,11,11,16,17,10,10,7,16,13,7,11,10,8,6,12,10,6,8,4,12,11,11,8,6,7,4,5,4,7,3,6,5,2,3,6,6,5,3,5,4,-1,1,3,2,3,1,3,1,-1,2,-1,3,1,1,1,1,1,-54
