0.0000000,0.000#0.480,2.000e-01,-00000032,000000038,0,000000001,000000350,000000000,000000000
-69,1,-4,1,1,-1,1,-1,2,-1,1,1,-2,3,3,-1,2,3,1,2,1,1,1,1,4,-1,3,6,5,3,4,2,3,8,6,3,13,6,7,6,9,6,10,12,8,17,17,10,13,14,10,20,21,11,9,20,18,22,18,28,34,19,14,19,28,36,33,35,34,22,36,26,26,31,35,40,35,42,46,38,29,30,40,37,36,42,41,46,39,44,40,41,38,37,35,38,37,40,44,48,45,36,35,36,41,35,31,34,33,38,40,29,29,29,24,20,38,17,18,25,20,16,20,26,10,9,18,21,12,12,15,13,9,11,9,6,9,5,7,4,9,5,4,7,8,6,6,7,3,4,1,4,2,4,1,5,3,4,2,1,-1,1,-1,1,1,1,1,1,-2,2,-3,1,1,1,-1,1,-5,2,-3,1,-89
-72,1,-4,2,-2,1,1,1,1,1,-2,2,3,1,1,2,3,2,1,1,1,1,3,1,2,5,2,5,5,3,4,5,5,5,9,10,5,7,8,8,6,16,6,13,19,11,15,10,12,18,23,12,9,17,14,30,13,27,24,35,12,18,23,36,28,37,28,33,28,29,30,30,33,37,37,35,48,38,33,35,34,39,34,37,46,46,39,42,39,38,40,42,38,29,42,46,31,50,45,48,32,29,44,33,36,35,31,38,42,26,30,35,20,23,29,30,14,24,18,23,14,29,16,7,16,19,14,14,13,15,8,10,10,8,12,4,4,5,7,6,4,10,4,9,6,5,5,5,2,4,-1,2,5,2,5,1,5,2,-2,1,1,-1,1,1,1,1,-1,2,-3,1,1,-1,1,1,-5,2,-4,1,-86
