0.0000000,0.000#0.830,2.000e-01,-00000036,000000030,0,000000001,000000330,000000000,000000000
-85,1,1,-10,1,-9,1,1,1,1,-1,2,2,1,3,3,2,3,1,3,2,-1,3,1,2,4,7,3,6,8,3,7,11,5,2,12,8,5,13,11,11,11,10,9,15,9,14,17,17,19,13,16,8,12,16,18,22,20,15,24,21,13,20,17,22,19,14,25,25,25,18,22,18,18,23,22,24,26,25,22,30,22,30,23,17,22,23,21,18,18,19,21,19,18,27,11,14,22,18,17,11,25,21,14,20,15,13,9,15,20,8,6,17,11,9,19,10,12,9,14,12,8,6,2,8,8,7,8,2,5,3,2,3,4,3,1,1,3,4,3,2,1,3,1,1,1,5,2,1,3,1,1,-1,2,-2,1,-3,1,-68
-89,1,1,-10,1,-9,1,1,1,1,-1,2,-1,3,3,3,2,3,-1,4,2,-1,3,1,2,2,7,5,6,6,4,7,10,6,3,11,7,6,11,11,10,12,13,7,16,9,14,16,18,17,13,19,8,11,14,17,24,19,15,23,19,14,23,16,22,17,13,30,22,27,18,18,20,21,19,24,21,29,24,26,29,19,26,29,16,24,17,24,21,17,19,22,18,18,25,13,13,21,20,18,9,25,18,18,16,19,14,9,14,19,10,7,14,10,12,18,7,15,10,14,11,10,4,4,6,9,6,9,3,5,2,3,2,4,4,1,1,3,3,4,2,1,2,2,1,1,3,4,1,3,1,1,-1,2,-2,1,-3,1,-64
