0.0000000,0.000#0.630,2.000e-01,-00000036,000000038,0,000000001,000000370,000000000,000000000
-81,1,-3,1,-1,1,-5,1,3,-2,1,-2,2,-1,1,-1,2,-1,2,2,-3,1,-1,3,-1,1,3,2,2,4,5,7,6,8,11,11,7,2,8,10,5,8,9,15,10,9,13,9,15,13,10,18,21,19,14,20,23,27,14,23,28,27,28,41,26,24,27,32,34,33,35,35,37,30,52,35,49,36,43,30,43,45,48,48,44,44,43,45,39,51,51,41,57,41,39,44,32,37,45,42,37,38,38,40,32,19,52,35,29,34,26,25,40,26,27,29,37,25,27,26,12,27,23,15,21,20,21,20,14,18,14,13,7,13,19,13,9,15,9,13,6,8,8,9,5,1,11,6,6,2,3,5,6,-1,3,3,5,1,4,2,-1,5,2,2,2,1,-2,1,2,-3,1,-1,1,1,-9,1,-5,1,-87
-85,1,-2,1,-1,1,-5,1,3,-2,1,-2,2,-2,1,2,-1,2,2,-4,1,2,1,1,3,2,2,2,7,6,5,6,15,8,9,3,5,12,5,6,11,13,11,10,13,10,12,15,9,17,23,16,16,21,18,29,17,23,26,25,28,36,32,24,26,33,34,33,33,34,37,33,49,40,44,40,43,28,47,35,54,42,50,41,43,45,41,49,53,42,54,39,42,44,36,37,41,40,40,39,35,38,37,23,48,32,35,30,27,26,36,28,30,29,35,26,28,25,15,25,19,20,21,20,21,18,16,18,13,14,8,13,16,15,11,11,13,10,8,7,9,9,5,2,10,7,5,3,3,3,6,2,3,2,5,2,4,2,-1,5,1,3,2,-1,1,-1,1,2,-3,1,-1,1,-1,1,-9,1,-5,1,-83
