0.0000000,0.000#0.200,2.000e-01,-00000036,000000033,0,000000001,000000345,000000000,000000000
-74,1,-12,1,1,-3,1,-3,1,-1,1,-2,1,-4,2,-1,1,3,2,-1,2,1,3,2,3,2,2,5,4,3,7,1,4,3,3,1,4,-1,6,4,4,2,7,3,8,8,8,10,9,12,10,9,6,7,12,12,12,11,19,16,19,15,12,17,17,21,13,15,17,12,17,27,20,25,20,19,24,24,19,23,27,31,17,31,18,31,25,21,23,27,30,21,22,18,27,26,25,29,24,23,23,23,22,16,22,14,16,20,17,15,16,16,18,11,13,16,17,13,15,12,8,11,10,6,5,7,7,7,8,14,5,6,5,6,2,2,10,6,6,10,3,5,4,2,4,1,6,3,4,3,3,2,-1,1,1,2,-1,3,3,1,-1,1,-1,1,1,-2,1,-1,1,-1,1,-1,1,-2,1,-76
-75,1,-12,1,1,-3,1,-3,1,-1,1,-2,1,-4,2,-1,1,3,2,-1,2,1,3,2,3,2,2,5,4,3,7,1,4,3,3,1,4,-1,6,4,4,2,7,3,8,8,8,10,9,12,10,9,6,7,12,12,12,11,19,16,19,15,12,17,17,21,13,15,17,12,17,27,20,25,20,19,24,24,19,23,27,31,17,31,18,31,25,21,23,27,30,21,22,18,27,26,25,29,24,23,23,23,22,16,22,14,16,20,17,15,16,16,18,11,13,16,17,13,15,12,8,11,10,6,5,7,7,7,8,14,5,6,5,6,2,2,10,6,6,10,3,5,4,2,4,1,6,3,4,3,3,2,-1,1,1,2,-1,3,3,1,-1,1,-1,1,1,-2,1,-1,1,-1,1,-1,1,-2,1,-75
