0.0000000,0.000#0.410,1.667e-01,-00000025,000000028,0,000000001,000000318,000000000,000000000
-46,1,-6,2,-5,1,-1,1,2,-5,1,1,-1,1,1,-2,1,1,1,1,3,2,1,3,2,3,4,2,2,2,3,1,4,2,6,7,3,6,5,10,6,4,7,1,1,6,5,4,10,11,7,5,1,4,7,4,3,13,10,15,18,15,15,9,7,8,9,8,13,12,14,16,13,12,12,16,13,15,9,12,11,14,12,11,19,9,18,15,17,15,18,11,12,11,20,15,12,19,19,18,16,13,15,16,12,8,19,13,15,16,15,11,14,12,7,6,12,7,11,6,10,12,10,6,10,15,6,7,9,6,7,11,7,9,6,6,9,9,10,6,5,4,4,6,3,1,4,2,3,8,6,1,5,2,-1,9,-1,1,2,2,2,1,1,5,1,-1,1,-2,1,-1,2,3,1,-5,1,1,-2,1,1,-3,1,-5,1,-14,1,-49
-49,1,-5,2,-6,1,1,1,1,-4,1,1,-2,2,-3,1,1,2,2,1,2,3,1,3,3,5,2,1,4,1,2,2,7,4,6,4,6,8,8,4,6,3,1,4,4,7,4,14,6,8,2,4,2,8,3,11,7,14,18,19,12,11,9,6,13,4,10,17,12,12,18,10,14,15,14,14,8,10,11,15,13,10,16,12,19,11,21,12,17,18,8,16,14,18,12,13,21,18,16,13,15,18,15,11,7,21,17,14,15,11,13,14,8,7,8,10,8,11,3,16,10,8,10,13,5,7,11,7,4,10,9,10,7,8,6,9,8,7,4,8,3,7,3,2,2,4,3,5,6,4,2,4,1,5,4,1,1,2,3,1,1,2,4,-2,1,-2,1,-1,4,2,-6,1,1,-2,1,1,-3,1,-4,1,-15,1,-46
