0.0000000,0.000#0.030,1.667e-01,-00000028,000000029,0,000000001,000000342,000000000,000000000
-57,1,-7,1,-4,1,-2,2,1,-3,1,-2,1,-2,2,-1,1,2,-2,2,1,3,1,-1,1,1,3,-2,3,1,1,5,3,3,3,6,4,7,-1,4,5,1,4,6,5,4,6,9,3,10,6,6,12,7,9,8,10,11,14,10,14,12,14,14,9,10,15,11,17,22,9,21,14,9,13,16,9,12,20,15,17,20,13,24,18,20,22,17,22,14,34,16,26,20,23,17,22,19,12,28,29,21,15,19,15,13,14,22,14,18,17,18,21,20,14,14,20,10,19,13,15,19,14,10,17,20,22,11,10,14,18,12,9,14,9,6,7,9,11,9,8,8,7,8,3,4,8,9,7,7,5,4,2,9,4,2,5,5,4,2,4,4,3,5,7,3,2,1,3,2,3,1,1,3,2,-2,1,1,-1,1,1,-3,2,-3,1,1,-2,1,-1,1,-7,1,-66
-57,1,-7,1,-4,1,-2,2,1,-4,1,-1,1,-2,2,-1,1,2,-2,1,2,2,1,1,1,1,3,-2,2,2,1,3,5,3,3,4,5,8,-1,3,5,2,3,4,6,6,4,10,4,10,4,8,9,8,9,8,12,11,8,13,14,14,13,12,12,9,16,8,20,20,12,19,15,7,13,15,12,12,19,14,15,21,15,23,18,19,24,15,22,16,29,19,27,21,21,18,23,18,12,23,32,22,17,17,19,9,16,23,9,20,18,15,20,22,17,13,19,13,16,16,11,21,17,7,18,19,22,12,11,14,19,11,10,12,9,8,5,9,12,8,10,8,6,8,4,4,7,8,8,8,5,4,1,7,7,1,5,4,6,2,4,3,3,3,9,3,3,1,3,2,3,1,1,2,3,-2,1,1,-1,1,-1,1,-2,2,-3,1,1,-2,1,-1,1,-7,1,-66
