0.0000000,0.000#0.310#0.290#0.280#0.320#0.330#0.400#0.300#0.410#0.270#0.340#0.360#0.430#0.440#0.260#0.450#0.350#0.240#0.250#0.420#0.050#0.230#0.460#0.470#0.220#0.040#0.030#0.070#0.060#0.690#0.020,2.000e-01,-00000029,000000034,0,000000001,000000315,000000000,000000000
-67,1,-6,1,1,2,1,1,2,1,-4,1,-2,1,-1,2,-2,2,2,4,2,5,1,3,2,4,3,4,1,4,3,1,2,6,4,4,5,5,2,2,9,6,4,3,6,10,5,3,6,5,10,13,7,7,15,14,6,14,7,8,10,9,10,10,11,13,9,12,8,11,14,6,6,9,11,12,12,11,10,16,14,13,7,4,8,8,3,3,12,11,7,13,6,10,3,7,6,8,3,1,5,4,4,2,1,2,5,5,4,3,2,3,3,1,1,1,5,2,2,2,3,2,2,4,1,-1,2,-1,3,1,1,-1,2,2,-1,1,1,2,-1,1,-2,1,-3,1,-10,2,2,-1,1,-78
-69,1,-6,2,1,1,2,1,1,1,-4,1,-2,1,1,1,-2,3,2,4,1,5,3,1,5,2,3,3,3,4,1,3,-1,7,4,7,3,4,1,5,9,4,4,4,9,6,4,8,2,10,8,12,6,10,13,13,10,12,6,9,8,10,10,11,14,12,6,12,12,9,11,9,6,7,13,11,14,8,14,15,15,9,5,7,9,6,1,4,15,9,9,10,7,8,6,5,7,7,1,3,5,3,4,2,1,4,3,6,3,2,5,3,-1,2,-1,2,5,2,2,2,2,4,1,4,-1,1,1,1,3,1,-1,2,1,1,-1,1,1,2,-1,1,-1,1,-3,1,-11,3,1,-1,1,-76
-69,1,-6,2,1,1,2,1,1,1,-4,1,-2,1,1,1,-1,1,2,2,4,2,5,2,1,5,4,3,1,4,3,1,3,2,7,3,6,4,3,1,6,8,6,2,6,9,5,3,8,3,11,9,9,8,9,16,9,11,11,7,9,10,9,10,13,11,12,7,12,10,9,12,8,6,7,15,10,15,7,15,13,16,10,4,7,9,5,2,5,14,8,9,10,9,7,5,5,8,6,2,2,5,4,4,1,1,4,3,6,4,1,5,3,-1,2,-1,3,4,2,2,2,3,3,2,3,-1,2,-1,2,2,1,-1,2,1,1,1,-1,2,1,1,-2,1,-3,1,-11,3,1,-1,1,-76
-69,1,-6,2,1,1,2,1,1,1,-4,1,-2,1,1,1,-1,1,2,2,4,2,5,2,1,5,4,3,1,4,3,1,3,2,8,2,6,4,3,1,8,6,6,2,6,9,5,3,8,4,10,10,8,8,10,15,9,12,12,6,9,10,8,12,11,11,12,8,11,10,9,12,8,7,7,16,9,14,7,15,14,16,9,4,7,9,5,2,6,13,8,10,11,7,7,5,6,7,6,2,2,6,3,4,1,1,5,3,5,4,1,5,3,-1,2,-1,3,4,2,2,2,3,3,2,3,-1,2,-1,2,2,1,-1,2,1,1,1,-1,2,1,1,-2,1,-3,1,-11,4,-2,1,-76
-69,1,-6,2,1,1,2,1,1,1,-4,1,-2,1,-1,2,-2,3,2,4,1,5,3,1,4,3,3,3,3,4,1,2,1,7,4,7,3,4,1,5,9,4,3,5,9,6,4,8,2,10,7,12,7,8,14,14,8,14,6,8,9,10,10,11,13,13,6,12,10,9,12,8,8,6,14,11,14,8,12,16,16,9,5,7,8,7,1,4,13,11,8,11,6,9,6,5,7,7,1,3,5,3,4,2,-1,5,3,5,4,2,5,1,2,2,-1,2,5,1,3,2,2,4,1,4,-1,1,1,1,2,2,-1,1,2,1,-1,1,1,2,-1,1,-1,1,-3,1,-11,3,1,-1,1,-76
-69,1,-6,1,2,1,2,1,1,1,-4,1,-2,1,-1,2,-2,3,2,3,2,5,3,1,4,3,3,3,3,4,1,2,1,7,4,6,3,5,1,5,9,4,3,5,8,6,5,7,3,8,8,13,6,8,14,14,7,16,5,9,9,10,10,11,11,15,6,11,11,8,13,7,8,7,14,9,16,7,12,17,16,9,5,5,9,7,2,4,13,10,9,10,7,9,5,6,7,7,1,3,5,3,4,2,-1,5,3,5,3,3,5,1,2,2,-1,2,5,1,3,2,2,4,1,4,-1,1,1,1,2,2,-2,3,1,-1,1,1,2,-1,1,-1,1,-4,1,-10,3,1,-1,1,-76
-69,1,-6,1,1,2,1,1,2,1,-4,1,-2,1,-1,2,-2,2,2,4,2,5,1,3,2,4,3,4,1,4,3,1,2,6,4,4,5,5,2,2,9,6,4,3,6,10,5,3,6,5,10,13,7,7,15,14,6,14,7,8,10,9,10,10,11,13,9,12,8,11,14,6,6,9,11,12,12,11,10,16,14,13,7,4,8,8,3,3,12,11,7,13,6,10,3,7,6,8,3,1,5,4,4,2,1,2,5,5,4,3,2,3,3,1,1,1,5,2,2,2,3,2,2,4,1,-1,2,-1,3,1,1,-1,2,2,-1,1,1,2,-1,1,-2,1,-3,1,-10,2,2,-1,1,-76
-69,1,-6,2,1,1,2,1,1,1,-4,1,-2,1,1,1,-1,1,2,2,4,2,5,2,1,5,4,3,1,4,3,1,3,-1,8,4,6,4,3,1,5,9,4,4,6,7,7,3,8,2,12,7,11,8,9,14,11,10,12,7,8,10,9,11,10,14,12,6,12,11,9,12,8,6,7,14,11,15,6,16,13,15,10,4,8,8,6,2,4,14,9,9,10,7,9,5,5,8,6,1,3,5,4,3,2,1,4,3,6,4,1,5,3,-1,2,-1,3,4,2,2,2,2,4,2,3,-1,2,-1,2,2,1,-1,2,1,1,1,-1,2,1,-1,1,-1,1,-3,1,-11,3,1,-1,1,-76
-69,1,-6,1,1,2,1,1,2,-1,1,-3,1,-2,1,-1,2,-2,2,2,4,2,5,1,3,1,5,3,3,2,4,3,1,2,5,5,3,6,4,3,2,9,6,4,3,5,11,5,3,6,5,10,11,9,7,14,13,6,16,7,7,11,8,11,10,11,13,9,12,7,12,14,6,6,8,12,12,11,12,8,17,12,16,7,4,8,7,4,3,11,12,7,12,7,9,4,7,6,7,4,1,5,4,4,2,1,2,5,4,5,3,2,3,3,1,1,1,5,1,3,2,3,2,2,4,1,-1,2,-1,3,1,1,-1,2,2,-1,1,1,2,-1,1,-2,1,-3,1,-10,2,2,-2,1,-75
-69,1,-6,2,1,1,2,1,1,1,-3,1,-3,1,2,-2,1,2,3,3,3,4,2,1,5,4,3,1,4,3,1,3,2,8,2,6,4,3,1,8,7,5,3,5,9,5,4,7,5,10,10,8,8,9,15,9,15,9,6,10,10,8,11,11,12,11,8,11,12,7,13,7,8,8,14,11,12,7,15,16,15,8,5,6,9,5,2,6,15,7,9,11,7,8,4,7,6,6,2,2,6,3,4,1,1,5,3,5,4,1,5,3,1,1,-1,3,4,2,3,2,2,3,2,3,-1,2,-1,2,2,1,-1,2,1,1,1,-1,2,1,1,-2,1,-3,1,-11,4,-2,1,-76
