0.0000000,0.000#0.030,2.000e-01,-00000032,000000039,0,000000001,000000355,000000000,000000000
-45,1,-18,1,-4,1,-2,1,1,-2,1,2,1,-2,6,1,-1,2,2,1,1,4,2,4,5,4,3,12,5,7,9,6,8,9,11,16,14,13,14,8,7,13,23,13,19,19,18,17,27,27,24,24,33,36,32,41,29,35,46,42,47,44,48,48,49,56,69,54,47,63,55,79,68,66,76,70,79,74,71,75,85,83,94,89,90,87,87,91,101,90,88,105,99,75,96,93,90,96,89,83,84,89,80,88,73,81,83,67,75,87,78,94,66,66,75,66,68,72,59,65,56,61,64,53,49,56,48,39,44,45,40,39,37,30,33,36,25,32,31,30,15,22,17,14,18,18,12,16,15,11,12,8,11,8,6,5,7,7,5,4,6,4,6,3,6,5,2,6,2,2,2,1,4,-1,2,2,-1,2,-1,1,1,-2,1,-4,1,-1,1,-1,1,-3,1,-91
-45,1,-18,1,-4,1,-2,1,1,-2,1,2,1,-2,5,2,-1,2,2,1,1,3,3,4,4,4,4,10,6,8,8,6,7,9,12,15,14,15,10,10,7,10,24,13,21,18,18,16,28,24,27,24,31,32,39,39,29,29,49,43,47,43,49,46,53,52,65,58,50,57,59,74,70,63,79,70,78,77,63,80,78,89,90,90,91,84,90,94,94,95,88,104,101,81,87,93,88,101,89,79,90,86,78,87,81,77,82,67,75,90,72,100,67,65,77,63,71,73,58,57,65,61,59,53,55,54,51,40,41,42,44,43,32,34,30,37,26,32,30,29,20,19,18,12,21,20,10,16,16,7,17,6,12,7,8,5,6,6,6,5,4,6,5,3,4,7,3,4,4,2,2,1,4,-1,2,2,-1,2,-1,1,1,-2,1,-4,1,-1,1,-1,1,-3,1,-91
