0.0000000,0.000#0.600,3.000e+00,-00000404,000000502,1,000000003,000000302,000000000,000000000
-52,1,1,1,-1,1,1,2,-1,1,-2,2,-1,1,-1,2,3,3,1,1,1,2,1,3,4,5,5,1,3,3,4,2,4,6,4,6,5,6,5,5,4,10,11,8,6,16,10,8,16,5,14,10,13,11,14,19,19,13,7,7,18,16,19,16,19,21,18,13,19,18,17,14,17,23,17,18,22,14,27,20,19,26,22,14,29,19,25,20,23,18,21,13,14,13,23,25,18,24,24,20,12,24,20,10,19,20,17,12,24,18,11,18,9,16,6,11,8,8,9,19,11,10,12,4,3,7,9,8,8,6,6,9,6,2,5,4,4,9,3,4,5,2,2,2,2,2,-1,3,2,2,1,1,2,2,2,1,2,-1,1,2,-3,1,1,-2,3,-6,1,-10,1,-64
-53,1,1,1,1,1,1,1,-1,1,1,1,-1,1,2,-1,3,3,1,1,-1,3,2,1,5,4,3,4,1,4,2,5,2,6,7,4,5,6,2,9,4,6,12,9,12,9,8,12,8,14,8,14,11,15,14,17,14,16,9,9,13,19,11,22,13,25,17,17,18,20,17,12,17,24,22,13,18,18,16,31,17,27,15,22,20,29,23,19,19,23,18,15,13,17,18,26,14,29,24,18,23,13,19,15,15,21,21,10,22,20,16,14,12,14,8,7,10,9,15,9,13,12,12,4,3,5,13,7,4,9,8,6,3,5,6,5,7,4,4,4,3,5,-1,3,2,3,2,-1,2,2,2,1,2,1,3,1,1,1,2,-1,1,-2,1,-1,1,2,1,-6,1,-10,1,-64
