0.0000000,0.000#0.350,2.500e-01,-00000041,000000045,0,000000001,000000344,000000000,000000000
-82,1,-2,1,-1,1,-1,1,-1,1,-3,1,1,1,-1,1,1,1,1,1,2,5,7,2,-1,6,10,6,3,6,11,11,17,14,9,11,14,18,17,16,19,20,17,26,24,29,27,21,37,30,36,48,41,51,67,50,47,66,75,58,60,81,73,79,82,86,81,86,78,105,85,87,89,104,90,97,107,110,99,94,96,99,88,82,83,100,94,95,108,80,88,83,73,89,84,73,60,76,60,72,68,68,51,62,63,54,47,39,35,34,28,36,35,33,41,32,22,19,15,21,20,12,12,13,17,16,6,15,7,5,7,7,8,4,5,7,8,2,5,2,2,3,6,1,2,-1,1,1,1,-1,1,-2,1,-3,1,-14,1,-87
-83,1,-3,1,-1,1,-1,1,-1,1,-3,2,1,-2,1,2,1,1,1,1,11,2,1,3,10,8,2,6,8,10,20,13,10,8,12,18,18,13,24,24,11,20,25,30,25,21,36,32,34,47,42,36,73,57,48,58,69,67,60,75,64,77,90,79,85,85,80,100,84,86,90,103,90,94,104,114,108,80,101,95,95,90,82,97,91,96,98,95,84,75,88,83,87,76,58,74,63,72,69,75,51,58,65,50,51,45,35,34,32,33,35,33,32,44,26,21,12,15,26,13,15,10,17,19,6,15,8,6,5,10,6,7,6,2,11,2,5,4,1,2,7,1,1,2,1,-1,2,-1,1,-2,1,-3,1,-15,1,-85
