0.0000000,0.000#0.150,2.000e-01,-00000035,000000034,0,000000001,000000345,000000000,000000000
-83,1,-2,2,-1,1,2,-3,1,-4,2,6,3,2,3,5,6,1,1,5,8,2,2,5,4,5,7,7,11,13,8,12,8,16,14,18,14,25,19,30,18,15,26,17,28,23,39,27,34,27,34,40,39,39,43,42,48,60,51,51,63,63,66,46,49,51,66,52,71,73,63,85,72,73,78,63,91,79,92,92,76,77,101,78,75,83,76,76,83,64,84,72,85,75,93,88,96,63,67,66,68,75,64,72,72,62,69,72,61,68,58,54,69,49,68,47,49,49,55,37,40,38,40,38,40,24,29,35,27,35,24,31,21,22,13,16,15,10,9,17,10,16,18,6,12,13,8,9,11,7,3,8,4,6,3,2,2,4,7,3,3,3,3,1,1,-1,1,1,2,-1,2,2,1,1,-2,1,-7,1,-6,1,-65
-84,1,-2,2,-1,2,1,-3,1,-4,2,7,3,2,3,4,6,1,3,4,7,2,3,5,5,7,7,8,8,16,4,14,11,12,19,12,17,26,22,24,18,24,19,24,23,26,36,35,27,33,29,44,40,32,47,47,45,56,55,52,63,66,62,42,55,59,61,51,74,70,75,68,74,79,75,75,80,84,86,102,64,100,86,81,67,86,77,74,80,75,75,80,81,79,95,86,92,58,67,63,73,66,73,72,72,60,63,79,54,71,55,57,70,47,65,46,54,44,56,41,38,39,30,48,33,24,35,32,33,28,24,26,19,23,15,18,10,11,9,20,9,16,15,9,10,12,8,12,10,5,3,9,6,2,3,3,3,5,5,2,3,4,2,1,1,-1,2,-1,2,1,2,1,1,1,-2,1,-7,1,-6,1,-64
