0.0000000,0.000#0.460,3.000e+00,-00000498,000000534,1,000000003,000000344,000000000,000000000
-74,1,-4,1,2,-1,1,2,-1,2,1,2,-1,2,6,2,8,4,2,5,-1,5,2,2,6,4,9,7,7,5,6,5,10,10,10,6,6,3,9,17,9,8,6,11,9,13,5,11,5,8,5,14,9,11,15,6,15,11,8,15,12,10,2,11,10,10,5,6,9,2,5,7,6,4,14,7,14,5,4,7,6,8,9,5,9,5,10,5,9,6,5,6,9,11,13,7,16,9,7,6,4,8,9,12,8,10,12,5,3,9,6,10,3,9,16,15,8,10,12,10,6,15,12,14,8,19,12,7,14,14,10,8,13,10,9,16,13,8,15,10,6,7,4,6,10,13,6,8,6,7,6,6,2,8,5,5,4,7,3,4,2,5,2,2,1,3,2,1,1,2,3,2,2,1,1,1,-5,1,-5,1,-9,1,-70
-74,1,-3,1,-2,2,2,1,1,1,1,2,1,1,4,3,10,3,1,5,2,2,2,4,3,5,5,13,7,4,6,5,8,11,11,6,7,2,14,9,15,6,3,10,11,12,7,11,8,6,5,9,12,13,8,10,14,14,10,11,9,16,3,8,9,11,6,6,5,7,4,7,3,7,9,13,9,8,6,5,11,4,9,6,4,8,10,7,5,9,7,4,4,13,17,5,15,9,8,8,5,6,11,8,8,11,8,11,4,7,7,7,7,8,12,16,12,7,9,15,7,13,12,13,15,13,6,12,12,14,10,10,9,13,9,16,11,12,13,13,2,9,6,5,9,13,8,7,4,10,3,8,7,4,4,3,8,4,4,5,1,5,3,2,-1,4,3,-2,2,2,2,3,2,1,1,-6,1,-5,1,-8,1,-70
