0.0000000,0.000#0.070,3.000e+00,-00000490,000000440,1,000000003,000000310,000000000,000000000
-45,1,-30,1,-1,2,-2,1,-5,1,4,4,2,2,-1,3,1,2,2,1,5,5,3,3,5,8,7,8,10,7,7,9,11,19,12,9,10,18,27,15,16,19,16,12,9,12,20,22,24,19,23,18,18,27,22,25,21,26,26,21,17,21,33,17,26,13,22,18,12,29,27,21,35,15,29,12,24,19,13,24,26,24,16,29,12,25,17,24,21,26,13,26,24,15,19,21,21,21,15,21,20,19,20,19,30,32,29,25,14,28,23,20,29,27,33,22,28,19,24,24,24,19,15,15,14,8,16,13,15,12,11,15,17,19,16,13,13,16,15,11,10,8,4,6,5,8,7,7,8,3,4,3,2,4,3,1,5,-1,1,1,-1,1,-3,1,1,-5,1,-59
-45,1,-31,1,2,-2,1,-5,1,3,5,2,2,1,2,1,2,2,1,5,5,3,3,5,6,9,8,9,8,7,9,11,19,12,8,13,16,25,16,17,19,16,12,8,13,22,20,25,18,24,17,19,25,23,23,21,27,25,21,18,21,33,17,27,13,20,20,12,27,26,22,36,15,31,11,25,17,15,22,27,24,18,24,15,24,18,23,20,26,17,24,25,14,20,19,21,22,14,21,22,18,20,18,32,31,29,21,17,28,25,19,29,27,34,20,27,20,24,24,23,21,15,14,13,9,17,13,15,11,12,15,17,19,14,15,13,16,15,11,10,7,6,5,5,8,7,6,10,1,5,3,2,4,3,1,5,-1,1,-1,1,1,-3,1,-1,1,-4,1,-59
