0.0000000,0.000#0.060,1.667e-01,-00000029,000000028,0,000000001,000000342,000000000,000000000
-68,1,-14,1,-3,2,-1,1,2,-1,1,3,-2,2,2,2,-1,1,1,1,3,2,1,2,4,2,2,1,4,2,6,5,-1,4,6,4,3,1,3,7,8,4,5,6,5,3,9,7,8,7,5,3,6,9,8,8,6,15,11,11,7,16,10,8,10,14,11,10,8,11,14,17,13,7,13,9,12,13,11,15,11,12,15,13,14,13,19,13,16,9,21,17,17,12,27,15,17,18,11,15,17,15,12,14,12,15,20,16,15,10,14,10,19,9,10,9,7,6,10,10,14,13,8,8,3,6,5,8,9,10,7,14,5,7,6,5,8,8,10,2,3,6,5,5,4,3,3,3,-1,1,3,5,5,3,5,-1,4,3,2,1,1,1,3,1,1,1,-1,1,2,-1,3,1,1,-2,2,-1,1,-1,2,-10,1,2,-67
-69,1,-13,1,-3,2,-1,1,2,-1,1,2,1,-2,4,1,1,1,-1,1,4,1,2,2,3,3,1,2,3,2,4,5,3,3,4,4,6,1,2,6,8,3,7,5,6,3,7,8,7,9,5,3,7,5,10,6,10,10,13,7,11,11,13,11,7,14,10,16,6,10,10,18,15,10,10,11,13,11,12,14,10,14,11,14,14,11,23,11,14,13,9,30,12,16,23,14,23,12,17,11,17,16,15,9,15,16,19,14,17,11,12,12,18,10,8,13,6,4,10,10,14,10,13,10,2,5,5,7,8,9,7,14,10,3,8,5,6,9,10,5,2,6,4,4,6,3,2,3,2,1,3,3,6,3,5,1,2,3,4,1,-1,2,3,-1,1,2,-1,1,1,1,2,2,1,-2,1,1,1,-1,2,-11,3,-67
