0.0000000,0.000#0.480,1.667e-01,-00000027,000000032,0,000000001,000000354,000000000,000000000
-67,1,-1,1,-1,3,-3,2,1,1,1,2,1,-2,1,1,2,4,3,5,1,1,3,3,2,3,2,6,1,9,2,7,7,6,7,11,7,9,4,5,9,9,6,9,9,12,9,13,12,13,15,9,14,18,19,16,7,19,10,18,17,16,17,12,17,24,19,26,30,28,20,23,28,22,24,23,22,19,27,25,22,24,30,32,26,37,20,39,26,24,31,24,40,29,36,20,29,24,16,29,25,27,26,30,23,36,23,34,20,23,20,30,23,26,31,19,23,12,21,28,16,19,19,20,15,21,22,14,9,15,19,12,18,8,21,11,11,12,8,8,10,6,7,12,6,10,12,5,4,3,4,3,3,6,5,1,4,-1,2,8,3,4,3,4,4,-1,1,3,1,2,-1,4,2,1,1,-2,1,2,1,2,2,2,-5,1,-1,1,2,-2,1,-2,1,-16,1,-70
-70,1,-1,1,-1,3,-3,2,1,2,-1,2,1,-2,1,1,3,4,3,4,2,-1,4,3,1,3,4,4,3,7,2,10,6,5,7,10,8,8,4,7,9,7,7,8,10,12,10,12,13,13,16,7,17,17,18,14,10,17,11,20,13,18,15,15,15,25,20,29,27,28,19,25,26,24,23,24,20,20,31,20,24,23,32,32,26,33,23,39,24,25,32,24,39,29,36,20,28,25,17,30,27,24,25,30,23,34,24,35,21,20,24,26,25,27,30,24,16,14,22,24,18,17,19,24,13,24,18,14,9,16,18,15,15,8,22,9,12,11,10,6,11,5,7,13,9,6,12,7,2,3,6,2,4,4,5,1,4,1,1,8,3,4,3,4,4,1,-1,4,-1,2,1,4,1,1,1,-2,1,2,2,1,2,2,-5,1,-1,2,1,-2,1,-2,1,-16,1,-67
