0.0000000,0.000#0.510,2.000e-01,-00000030,000000034,0,000000001,000000320,000000000,000000000
-44,1,-15,2,1,-3,1,1,-1,1,1,1,-1,2,1,2,-1,2,1,2,-1,1,3,3,3,7,1,3,5,5,4,6,4,8,9,3,11,15,7,5,9,16,15,11,12,10,16,25,18,24,16,24,21,22,21,33,22,28,27,27,28,25,48,33,39,24,38,51,39,38,30,49,36,37,49,52,46,55,59,54,51,64,51,57,51,74,59,51,55,56,48,47,41,61,49,46,46,55,43,54,51,36,42,58,48,42,43,50,46,46,45,38,41,28,44,40,28,31,37,37,41,29,36,20,20,24,27,28,26,21,20,11,27,16,24,14,16,11,11,22,6,8,11,8,13,11,8,9,5,5,4,10,4,2,4,3,7,4,-1,1,5,4,2,-1,5,1,1,1,-2,3,-3,1,-1,1,1,-1,1,-1,1,-5,1,-73
-47,1,-15,3,-3,1,-1,1,-1,2,-1,1,1,1,1,2,-1,2,1,2,1,2,2,3,6,4,2,4,4,4,4,5,8,9,5,4,14,15,5,6,12,15,14,12,9,13,23,22,19,22,15,26,20,22,28,26,24,32,28,21,28,34,41,39,30,32,41,51,39,30,34,48,36,46,55,37,59,50,60,48,63,56,56,50,62,72,59,46,61,46,49,42,53,51,50,46,54,51,35,62,45,46,38,54,49,41,41,54,48,42,45,44,32,34,46,30,31,31,40,36,37,31,26,19,26,25,24,30,27,15,14,26,18,22,19,16,12,6,23,10,11,2,12,14,13,9,10,4,5,4,9,6,3,3,4,6,6,-1,1,-1,8,2,1,3,2,1,1,1,-1,2,1,-2,1,-1,1,1,-2,1,-1,1,-4,1,-71
