0.0000000,0.000#0.600,2.000e-01,-00000028,000000032,0,000000001,000000300,000000000,000000000
-52,1,-9,2,-4,2,-1,1,-2,2,-1,2,1,3,2,2,2,5,2,-1,2,3,5,4,5,-1,2,5,5,5,9,11,7,6,13,2,10,6,9,9,11,15,4,7,10,16,11,8,14,16,15,13,24,17,20,16,21,13,30,20,34,21,21,19,20,25,25,19,25,24,27,30,30,22,24,25,26,27,31,24,23,27,23,23,36,31,26,23,24,22,20,19,20,24,34,17,15,22,24,20,22,17,17,16,22,15,12,18,13,10,14,14,11,13,6,11,8,10,4,9,10,12,9,4,4,5,8,4,4,5,15,5,3,1,5,4,3,3,5,4,2,5,2,1,1,2,-3,2,2,-2,2,-1,1,2,1,-2,1,-1,1,-18,1,-55
-55,1,-9,2,-4,2,-1,1,-2,2,-1,2,1,3,2,2,2,5,2,-1,2,3,5,4,5,-1,2,5,5,5,9,11,7,6,13,2,10,6,9,9,11,15,4,7,10,16,11,8,14,16,15,13,24,17,20,16,21,13,30,20,34,21,21,19,20,25,25,19,25,24,27,30,30,22,24,25,26,27,31,24,23,27,23,23,36,31,26,23,24,22,20,19,20,24,34,17,15,22,24,20,22,17,17,16,22,15,12,18,13,10,14,14,11,13,6,11,8,10,4,9,10,12,9,4,4,5,8,4,4,5,15,5,3,1,5,4,3,3,5,4,2,5,2,1,1,2,-3,2,2,-2,2,-1,1,2,1,-2,1,-1,1,-18,1,-52
