0.0000000,0.000#0.060,2.000e-01,-00000032,000000036,0,000000001,000000340,000000000,000000000
-42,1,-11,1,-10,1,-1,1,-2,1,-3,2,-1,2,2,2,1,1,2,1,-1,2,-1,1,2,-1,5,-1,3,4,2,4,3,6,5,9,8,5,5,3,6,6,9,8,3,8,13,8,8,10,11,16,7,18,11,16,15,15,23,20,22,29,20,23,27,23,27,21,25,38,43,36,31,25,24,33,36,43,36,44,48,38,52,43,43,52,43,54,39,51,50,39,65,44,51,59,43,62,51,59,55,49,35,57,52,64,45,38,39,52,36,43,47,45,41,58,49,27,41,45,45,36,35,35,42,37,35,32,27,18,27,21,32,25,15,18,12,13,14,19,12,9,17,5,15,17,6,10,4,15,8,5,7,7,7,7,7,6,2,2,3,4,2,2,5,3,3,-1,2,1,-1,3,1,-1,1,-4,1,-3,1,-1,2,-5,1,-2,1,-82
-42,1,-11,1,-10,1,-1,1,-2,1,-3,1,1,1,3,2,-1,2,1,1,1,-1,2,1,2,-1,4,1,1,4,3,3,4,6,3,9,10,5,3,6,4,5,9,10,2,7,10,12,8,10,11,15,9,11,16,13,20,11,23,19,20,28,22,23,30,19,25,22,26,34,37,43,32,26,28,27,33,40,38,48,44,42,51,50,39,43,47,50,49,45,47,44,54,50,56,53,54,47,63,47,63,46,46,41,58,55,59,37,31,62,36,41,47,38,40,55,57,34,35,45,44,38,38,37,42,35,38,30,30,19,27,22,26,30,14,17,16,15,11,17,14,12,16,5,10,20,9,8,4,14,10,5,6,8,6,7,8,4,5,2,3,3,4,2,4,4,-1,3,2,1,-1,3,-1,1,1,-5,1,-2,1,-1,2,-6,1,-2,1,-81
