0.0000000,0.000#0.840,3.000e+00,-00000519,000000513,1,000000003,000000344,000000000,000000000
-83,1,-1,1,1,1,-4,1,2,2,-3,4,-1,2,-1,1,2,1,2,3,2,1,2,5,5,6,2,5,8,4,9,4,5,12,8,4,6,10,8,11,8,10,13,16,9,12,6,14,13,14,17,11,15,10,15,17,6,17,17,12,15,15,12,11,14,20,20,15,13,12,19,8,24,12,18,19,29,15,14,13,17,21,14,10,16,15,26,20,10,17,20,14,15,12,22,20,19,12,23,17,17,14,15,19,27,17,14,15,12,17,16,19,15,16,17,13,20,8,13,13,12,15,11,14,8,10,10,10,13,11,15,11,12,10,17,10,11,6,13,5,2,9,2,9,1,4,5,2,4,4,-2,1,2,2,1,4,2,2,1,1,2,1,-4,1,1,1,-1,1,-1,1,1,-82
-83,1,-2,1,1,1,-3,1,1,1,2,-2,2,2,-1,2,2,1,-1,2,2,2,2,2,3,5,5,5,7,5,9,5,4,4,11,10,6,5,6,9,9,9,15,9,9,15,7,13,10,14,21,12,12,13,16,8,10,15,16,16,19,9,14,13,15,11,19,21,11,17,18,10,23,9,21,11,24,20,24,12,13,16,17,18,10,13,23,17,13,22,22,12,19,10,19,13,24,20,20,9,22,18,8,16,22,24,16,18,12,16,12,17,13,19,21,14,20,13,13,12,6,14,17,13,13,10,9,10,10,12,14,11,14,10,19,10,10,11,9,9,5,5,4,7,2,8,3,3,5,3,1,4,1,-1,1,2,3,1,2,2,3,1,1,2,-4,1,-1,1,1,1,-2,1,1,-81
