0.0000000,0.000#0.150,2.000e-01,-00000028,000000035,0,000000001,000000315,000000000,000000000
-34,1,-15,1,3,-4,1,-1,1,-1,1,1,4,3,1,3,2,-3,3,2,2,2,5,3,3,5,3,4,4,5,4,4,2,7,4,10,5,7,5,11,7,7,15,10,14,14,12,18,19,11,17,18,33,20,20,31,28,22,28,31,21,24,46,27,32,36,28,39,51,38,32,48,41,42,39,52,31,49,46,41,44,46,36,46,49,49,43,38,49,44,59,57,49,51,50,54,57,42,40,46,45,49,37,43,39,39,34,31,32,39,27,30,29,30,29,24,26,30,27,32,26,31,20,14,23,13,15,9,18,16,17,20,18,14,15,9,8,12,11,4,4,6,8,8,7,3,5,3,2,3,7,5,1,1,2,1,3,3,3,2,2,-1,3,2,2,2,2,-4,1,-1,1,-1,1,1,-5,1,-10,1,-69
-35,1,-15,2,2,-4,1,1,-2,1,2,4,2,3,1,2,-3,4,3,-1,3,4,3,5,3,3,4,6,4,4,3,3,6,8,7,5,7,8,10,7,8,15,10,11,18,10,20,15,11,20,21,33,17,22,32,25,24,26,32,23,28,41,30,32,34,31,37,53,35,38,43,50,30,44,54,32,52,37,45,45,41,41,48,41,50,44,44,48,44,66,51,47,53,47,56,53,44,41,48,43,44,43,43,33,44,30,33,36,32,23,32,25,37,27,24,27,29,31,27,32,28,16,13,22,16,16,7,19,16,16,20,16,18,12,7,8,13,9,4,7,3,11,7,5,5,4,2,3,4,7,3,2,-1,2,1,3,4,3,1,2,-1,3,2,2,2,2,-4,1,-1,1,1,-1,1,-5,1,-10,1,-68
