0.0000000,0.000#0.490,2.000e-01,-00000035,000000037,0,000000001,000000360,000000000,000000000
-80,1,-3,1,-2,1,1,2,1,2,-1,2,5,3,4,2,-1,3,6,3,2,2,3,4,4,7,6,3,10,8,7,8,7,8,14,13,9,13,19,18,19,13,22,17,18,25,15,37,25,26,26,35,29,30,25,50,37,44,40,47,52,52,60,57,63,70,84,74,63,79,69,74,82,80,91,83,63,99,80,98,90,91,104,98,98,100,106,98,104,118,101,95,111,122,95,101,99,105,103,99,94,101,90,108,95,106,87,105,94,85,82,87,77,77,86,71,87,67,71,62,57,56,63,52,53,42,40,59,30,52,36,35,37,41,36,29,32,24,19,17,22,31,26,20,20,15,18,17,13,17,14,9,11,10,7,4,12,3,3,7,3,6,3,3,5,2,4,-1,3,3,1,2,1,1,1,2,1,1,-1,2,1,1,-1,3,-3,1,-3,1,-17,1,-68
-82,1,-4,1,-1,1,1,2,1,2,-1,1,3,5,5,2,-1,2,4,5,3,1,3,4,4,4,6,5,9,7,7,7,10,7,13,8,15,10,17,20,16,15,18,18,24,20,17,25,29,31,24,29,34,29,27,42,35,43,47,41,53,49,53,65,59,65,73,88,69,66,74,69,81,81,77,103,59,83,92,93,90,86,111,85,120,81,112,96,92,124,106,99,99,124,106,96,106,98,107,97,97,104,94,105,94,94,103,103,93,81,85,92,78,75,80,80,86,75,66,64,60,62,52,56,60,41,43,51,38,50,41,33,35,42,36,37,28,33,14,18,23,26,25,23,18,21,15,20,15,13,14,13,10,13,7,6,3,12,2,6,6,2,6,1,6,4,1,3,2,3,1,2,1,1,2,1,2,-1,1,1,2,-1,1,3,-3,1,-4,1,-17,1,-65
