0.0000000,0.000#0.870,2.000e-01,-00000036,000000033,0,000000001,000000345,000000000,000000000
-80,1,-5,2,1,-13,1,2,3,-2,1,-1,1,1,1,2,4,1,7,1,3,4,5,7,5,6,4,7,10,6,4,6,8,7,2,3,10,7,14,9,13,11,18,8,10,14,21,20,14,16,12,18,24,34,21,24,18,15,24,28,28,29,29,33,29,42,26,47,33,33,24,38,28,36,20,41,33,41,36,40,39,43,42,30,31,52,36,37,29,35,28,40,59,38,37,38,30,32,42,35,28,28,33,31,27,32,35,27,30,30,16,25,20,15,19,22,17,18,16,20,26,10,13,13,15,12,23,13,7,14,9,14,13,12,10,9,6,5,3,8,6,7,7,6,6,4,5,3,4,2,3,1,1,4,-1,3,2,2,1,3,1,1,1,1,-3,1,2,-5,1,1,1,1,-71
-85,1,-4,2,1,-13,1,2,3,-2,1,-1,1,1,-1,3,4,1,5,3,2,2,6,6,6,5,4,10,5,9,3,6,8,7,5,3,9,6,11,12,10,12,13,14,9,11,19,23,13,17,13,17,19,31,27,23,20,17,22,24,33,25,28,29,33,33,40,37,38,38,26,32,30,30,29,28,40,39,36,38,39,38,50,29,35,43,40,33,39,25,38,36,51,44,35,40,34,31,31,42,32,30,33,30,23,34,35,25,35,22,28,23,22,14,18,18,23,20,15,20,21,17,12,12,17,9,17,20,10,11,12,9,15,15,10,4,12,3,4,5,6,10,5,8,5,3,5,5,5,1,3,2,1,1,3,3,1,2,1,2,3,1,-1,2,-3,1,2,-5,1,-1,2,-1,1,-66
