0.0000000,0.000#0.390,3.000e+00,-00000549,000000621,1,000000003,000000390,000000000,000000000
-89,1,-3,2,1,1,-1,2,-1,2,-2,2,1,1,1,2,-1,4,2,1,4,3,1,4,1,3,8,4,9,7,13,10,3,9,8,6,8,9,8,12,8,14,8,8,12,12,19,14,7,13,14,18,16,20,17,10,13,15,12,13,15,16,19,9,16,10,15,16,19,9,8,6,16,11,12,9,9,10,14,18,5,4,4,11,13,9,12,8,11,11,6,9,7,9,10,10,14,8,11,11,11,15,8,8,13,9,13,15,7,9,12,10,12,8,9,8,12,11,14,13,20,16,13,21,13,14,8,19,16,22,13,8,16,8,20,10,15,13,13,17,15,12,8,11,11,12,10,10,11,8,7,7,5,7,9,8,4,3,5,5,6,3,3,5,1,2,1,1,2,-1,3,-1,2,2,-4,1,-1,1,-2,1,-17,1,-14,1,-82
-88,1,-4,1,2,1,-1,1,3,-4,2,1,1,2,1,4,2,1,2,2,4,3,2,-1,11,3,6,9,12,12,4,6,10,5,9,9,9,14,5,12,10,10,9,18,12,13,11,13,14,17,13,26,11,12,12,14,13,12,17,14,21,13,13,14,9,15,20,11,9,8,12,13,11,8,10,13,12,11,10,9,1,9,13,9,14,9,8,6,12,10,7,7,10,11,14,8,9,14,10,15,7,10,11,11,12,10,13,7,10,17,6,10,10,11,7,11,16,13,15,19,10,22,15,12,12,14,20,19,15,13,9,11,18,11,12,20,11,16,16,10,9,13,10,10,12,11,9,8,8,7,5,7,5,7,7,8,2,3,8,4,2,3,3,1,2,1,2,2,1,-2,3,1,-3,1,-1,1,-3,1,-16,1,-15,1,-81
