0.0000000,0.000#0.430,2.000e-01,-00000032,000000031,0,000000001,000000315,000000000,000000000
-66,1,-7,2,-2,1,1,2,-1,2,-2,2,1,1,4,1,-1,2,1,1,4,4,3,5,4,3,2,4,5,3,-1,6,3,13,5,5,5,8,7,8,11,10,15,16,14,11,14,12,12,19,19,15,19,18,19,23,20,20,23,26,34,19,20,24,35,29,32,30,25,28,28,26,42,26,43,21,39,44,38,34,40,43,45,47,39,46,42,52,50,36,49,39,47,40,42,39,44,34,34,41,34,28,32,43,32,28,26,33,21,23,33,33,24,23,26,32,19,16,22,23,18,22,14,13,16,16,15,14,18,19,8,14,17,6,8,4,7,8,3,6,3,4,5,12,4,6,3,4,3,1,4,6,-1,1,3,2,2,2,-1,3,4,-2,3,3,-2,1,-1,1,-1,1,-8,1,-61
-68,1,-7,2,-2,1,1,1,1,2,-2,2,1,1,3,2,-1,2,-1,1,4,4,4,5,2,4,3,3,6,3,-1,6,3,8,8,7,5,6,7,10,9,12,13,13,15,12,16,13,10,18,20,14,20,18,19,24,19,18,24,26,27,29,17,26,32,28,36,28,23,30,30,18,46,26,44,21,37,41,40,37,40,42,41,49,42,39,48,50,53,37,46,38,47,41,41,38,42,41,31,40,35,30,33,39,38,22,30,27,28,22,30,35,21,27,23,32,23,15,24,20,22,19,16,12,18,13,13,17,18,16,10,15,18,6,9,3,7,8,2,7,3,5,5,10,6,5,3,5,3,1,3,6,1,1,3,2,2,1,1,2,5,-2,3,3,-2,1,-1,1,-2,1,-8,1,-58
