0.0000000,0.000#0.990,1.667e-01,-00000028,000000030,0,000000001,000000348,000000000,000000000
-48,1,-7,1,-16,1,-4,1,-2,1,-2,2,4,2,3,1,-1,1,1,1,4,-1,2,1,3,-1,3,2,4,5,3,2,4,3,2,2,5,6,10,7,8,6,4,3,9,4,4,7,8,5,10,5,9,8,7,15,9,10,9,15,9,15,16,13,10,7,12,9,21,14,11,18,11,12,22,17,15,16,22,16,23,20,19,20,22,26,18,13,28,16,30,23,19,14,9,26,23,27,22,23,24,18,18,16,22,22,22,14,16,22,21,17,25,25,15,14,20,18,15,24,15,20,16,19,19,12,5,15,8,7,11,17,11,15,16,9,10,8,6,8,6,10,5,4,9,2,13,6,7,4,5,4,5,1,3,5,5,3,2,2,-1,3,3,5,5,4,1,3,2,1,2,-1,3,-1,3,1,-1,1,-1,2,2,-2,1,-1,1,-1,1,-2,1,1,-5,2,-9,1,-67
-54,1,-7,1,-16,1,-4,1,-2,1,-2,2,4,3,2,1,-1,1,1,1,4,-1,2,1,3,-1,3,2,4,5,4,1,6,1,2,2,6,5,10,7,8,7,3,3,9,4,4,7,8,6,9,5,9,8,8,15,12,7,8,15,9,15,16,13,11,8,12,8,21,14,11,17,12,12,26,12,17,15,21,17,24,18,20,19,24,24,19,15,28,13,30,24,18,14,9,26,24,28,22,22,26,16,17,17,22,23,21,15,17,20,20,18,25,26,13,14,20,18,16,25,15,18,17,19,19,11,5,15,8,7,12,16,11,17,14,9,12,6,8,7,6,9,5,4,10,1,14,5,7,4,6,3,5,1,3,5,5,3,2,2,-1,3,3,5,5,4,1,3,2,1,2,-1,3,-1,3,1,-1,1,-1,2,2,-2,1,-1,1,-1,1,-2,1,1,-5,2,-9,1,-61
