0.0000000,0.000#0.500,2.000e-01,-00000031,000000036,0,000000001,000000335,000000000,000000000
-67,1,-1,1,-2,1,-10,1,1,1,1,1,3,3,1,5,3,-1,3,2,4,7,3,4,7,5,5,5,7,5,4,9,6,6,6,9,7,13,6,13,6,16,11,7,15,9,7,13,19,14,18,14,17,17,17,14,22,26,22,22,21,19,27,25,19,15,21,26,31,29,29,25,27,20,18,21,19,22,34,34,29,24,25,29,28,25,32,33,23,17,29,23,18,26,31,25,22,24,15,22,23,13,17,20,21,16,16,18,10,11,13,15,12,21,11,8,12,18,6,13,12,7,6,5,12,7,8,5,5,5,2,5,2,5,2,3,4,1,7,1,1,3,5,1,-2,1,2,1,-1,1,-4,1,-1,1,-1,1,-1,1,-4,1,-8,1,-83
-69,1,-1,1,-2,1,-10,1,-1,1,1,2,2,2,2,5,1,3,2,1,5,4,6,2,5,6,6,7,8,3,2,11,5,5,6,10,6,13,6,9,11,8,18,6,9,14,10,7,21,13,20,13,13,20,14,20,15,29,17,25,19,21,21,26,23,19,20,23,30,28,33,19,32,21,22,16,19,20,31,31,37,23,26,23,29,32,25,33,28,21,22,25,25,18,28,31,21,23,19,16,26,15,15,25,18,19,13,21,11,11,14,14,9,21,13,9,10,18,11,11,9,9,8,4,11,8,7,9,3,4,6,2,4,4,4,2,4,1,5,3,1,4,1,5,-2,1,1,2,-1,1,-5,1,-1,1,-1,1,1,-5,1,-8,1,-80
