0.0000000,0.000#0.010,3.000e+00,-00000466,000000488,1,000000003,000000318,000000000,000000000
-76,1,-1,1,-1,1,-3,2,1,-2,2,-1,7,2,2,-1,2,6,3,3,3,3,3,5,9,5,18,15,19,8,22,15,22,20,21,30,33,25,29,34,49,44,47,54,54,49,60,67,72,61,69,88,85,82,83,72,90,84,111,104,101,93,96,91,112,111,108,107,109,138,150,122,119,129,124,145,120,115,119,117,120,121,119,106,81,97,120,126,124,122,105,102,112,106,93,101,101,88,102,97,89,69,71,77,67,61,51,56,61,50,56,42,52,43,32,31,21,41,35,30,21,19,27,12,10,13,6,13,15,5,7,2,9,5,6,6,5,5,4,8,2,-1,4,3,4,-2,2,2,-2,2,-2,1,-1,1,-3,1,-79
-76,1,-1,1,-1,1,-3,2,1,-2,2,-1,7,2,2,-1,2,5,4,3,3,3,3,5,9,5,18,15,19,8,22,15,22,20,21,30,32,26,29,33,48,46,48,52,56,48,61,66,71,62,67,90,85,82,83,71,91,84,111,104,102,92,95,92,108,113,112,105,109,136,151,123,118,130,123,145,120,116,118,118,118,122,120,105,81,98,120,126,124,122,107,99,114,104,94,100,101,88,102,98,88,70,72,76,65,63,49,58,60,51,54,44,52,43,32,31,23,39,35,30,21,19,28,11,10,13,6,13,15,5,7,2,9,5,6,6,5,5,4,8,2,-1,4,3,4,-2,2,2,-2,2,-2,1,-1,1,-3,1,-79
