0.0000000,0.000#0.480,2.500e-01,-00000037,000000042,0,000000001,000000316,000000000,000000000
-58,1,-14,1,1,1,1,-1,2,1,-1,1,-1,1,-1,1,1,1,1,2,4,3,-1,7,1,6,7,3,8,7,7,7,10,10,12,14,18,11,15,15,18,26,20,23,18,32,21,20,21,22,27,31,41,30,51,44,53,46,52,39,47,52,42,51,58,50,53,65,69,67,57,64,76,72,71,66,71,64,73,66,73,65,69,79,59,67,56,52,61,62,61,60,64,53,52,50,49,49,47,43,39,35,40,37,32,25,31,30,22,21,27,20,15,20,25,23,22,16,13,12,10,9,8,10,14,13,2,4,6,3,4,2,2,-1,5,-1,4,3,4,2,1,-1,4,1,-1,1,-3,1,-8,1,-5,1,-81
-60,1,-14,1,2,-1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,3,4,2,1,6,1,7,7,2,9,6,10,4,10,11,12,14,17,11,16,15,17,28,19,25,17,34,20,19,20,22,29,30,43,34,47,47,47,47,50,43,44,54,45,48,60,48,56,64,71,66,62,62,76,65,75,64,72,64,75,62,73,69,68,80,57,65,57,54,60,61,61,58,69,48,55,46,51,49,52,36,40,35,41,39,27,26,35,29,18,22,27,20,17,19,25,23,21,15,14,12,9,11,7,11,14,11,2,5,5,3,4,2,2,-1,5,1,3,4,3,2,1,1,3,1,-1,1,-3,1,-8,1,-5,1,-79
