0.0000000,0.000#0.100,2.000e-01,-00000035,000000030,0,000000001,000000325,000000000,000000000
-73,1,1,-8,1,-6,1,-2,1,-3,1,2,-1,1,2,4,1,-1,1,1,1,4,3,2,4,3,3,1,6,2,1,3,9,4,5,2,5,4,7,12,13,5,5,8,12,18,13,22,14,15,8,24,15,14,18,18,35,20,28,20,15,20,18,24,27,25,32,26,35,28,34,34,33,39,48,35,35,39,32,37,29,41,57,40,45,33,37,43,37,46,34,48,27,41,31,34,33,37,42,28,34,39,32,30,37,34,33,30,19,23,35,17,28,23,37,28,27,18,15,24,16,20,18,25,15,12,23,17,14,23,10,6,12,11,12,7,9,8,10,3,5,5,7,6,4,6,5,5,1,9,4,1,2,4,2,2,3,2,2,-1,1,2,1,-1,4,1,1,-1,1,-1,1,-1,1,-65
-74,2,-8,1,-6,1,-2,1,-4,1,2,1,1,3,3,-2,2,1,2,3,3,3,4,2,3,4,3,1,3,6,6,4,5,1,6,6,8,13,9,5,7,10,18,15,13,17,20,10,16,21,11,19,13,27,32,22,25,20,16,19,20,26,26,24,34,30,33,21,42,34,38,39,39,39,47,27,32,33,38,40,58,45,37,36,38,31,48,41,41,32,40,39,25,34,37,33,40,29,41,36,26,33,44,30,30,28,22,27,26,23,24,32,30,29,21,18,20,20,15,19,21,25,11,19,18,13,22,17,8,3,14,12,9,7,13,8,5,3,5,7,7,6,5,4,7,1,8,5,2,1,4,2,1,4,2,3,-2,2,2,-1,3,2,1,-2,1,1,-2,1,-64
