0.0000000,0.000#0.390,2.000e-01,-00000035,000000034,0,000000001,000000345,000000000,000000000
-84,1,-3,1,-3,1,2,1,-2,1,1,2,2,2,3,3,1,4,2,3,2,2,2,4,3,2,1,4,7,8,8,2,5,7,7,6,6,7,6,8,9,10,7,11,8,13,11,17,15,15,28,17,22,21,23,23,28,19,23,24,34,33,29,23,34,37,39,36,41,33,34,33,43,42,41,41,35,52,46,40,38,45,43,43,51,38,34,54,65,36,48,59,43,43,40,43,37,43,36,43,43,39,34,40,42,28,24,34,40,33,30,23,30,36,34,33,36,17,21,17,19,21,18,18,18,22,16,10,14,13,19,14,7,12,11,8,9,8,10,11,5,10,6,5,5,6,3,3,4,2,2,6,3,3,6,3,2,2,1,3,1,1,2,-1,2,-1,1,-1,1,-1,1,-7,1,1,-2,1,-74
-86,1,-3,1,-3,2,1,1,-2,1,1,2,2,2,3,3,1,4,2,3,2,2,3,5,1,2,1,5,7,7,8,2,5,7,8,5,6,8,5,8,9,10,8,10,8,14,10,17,17,13,29,16,23,21,23,23,27,21,22,24,35,33,28,23,36,37,37,37,40,33,35,35,40,46,36,42,35,51,49,38,40,43,44,43,52,36,34,54,65,38,49,55,44,45,41,42,35,42,37,42,45,38,34,43,40,26,26,33,42,32,30,22,30,35,35,34,38,15,19,17,19,22,17,18,18,22,17,10,13,13,21,12,8,12,10,8,9,9,9,11,7,8,6,6,4,6,3,4,3,2,2,6,4,2,6,4,1,2,1,3,1,1,2,-1,2,-1,1,-1,1,-1,1,-7,2,-3,1,-72
