0.0000000,0.000#0.590#0.600#0.610#0.630,3.000e+00,-00000477,000000507,1,000000003,000000328,000000000,000000000
-65,1,-4,1,-4,1,2,1,1,2,-1,2,3,-2,1,2,-2,2,-2,2,4,2,3,5,2,4,4,5,5,3,1,6,1,4,6,2,5,6,5,9,6,4,10,7,7,7,8,7,2,8,6,7,14,12,7,13,12,16,6,9,5,8,10,10,7,5,10,11,12,9,7,10,12,11,9,9,7,6,8,9,10,8,12,8,9,6,5,3,8,6,13,8,10,10,8,12,11,7,4,9,7,6,5,6,10,9,8,8,5,7,5,8,9,11,10,12,4,9,3,6,12,9,11,10,6,7,5,6,6,5,3,4,6,5,5,8,5,4,3,3,3,5,3,3,3,2,4,3,6,2,3,2,3,6,5,4,2,1,-1,2,-1,3,1,-1,1,-2,1,-1,1,-1,1,1,2,-7,1,-2,1,-70
-66,1,-3,1,-4,1,2,1,1,2,-1,1,4,-1,1,-1,1,1,1,1,-2,5,-1,4,2,1,5,4,5,3,5,4,1,6,2,3,5,6,3,4,6,7,9,8,5,10,5,6,6,9,3,8,4,8,12,9,11,12,12,12,11,9,5,8,9,9,8,10,7,14,8,9,9,9,11,10,11,6,9,10,5,10,8,15,5,7,9,6,6,7,4,13,7,7,10,11,8,13,9,11,2,4,7,14,1,7,8,9,9,7,7,3,9,8,7,12,8,9,8,7,7,8,7,8,11,12,8,3,8,6,6,6,2,5,5,7,4,5,8,4,2,4,1,6,3,6,1,3,2,5,4,2,4,1,3,7,5,3,3,-1,1,2,-1,4,-2,1,-2,1,-2,1,-1,2,1,1,-7,1,-1,1,-70
-66,1,-3,1,-4,1,2,1,1,2,-1,1,4,-1,1,-1,1,1,1,1,-2,5,-1,4,2,1,5,4,5,3,5,4,1,6,2,3,5,6,3,4,6,7,9,8,4,11,5,6,6,9,3,8,4,8,12,9,11,12,12,12,11,9,5,8,9,9,8,10,7,14,8,9,9,9,11,10,11,6,9,10,5,10,8,15,5,7,9,6,6,7,4,13,7,7,10,11,8,13,9,11,2,4,7,14,1,7,8,9,9,7,7,3,9,7,8,12,8,9,8,7,7,7,8,8,11,12,8,3,8,6,6,6,2,5,5,7,4,5,8,4,2,4,1,6,3,6,1,3,2,5,4,2,4,1,3,7,5,3,3,-1,1,2,-1,4,-2,1,-2,1,-2,1,-1,2,1,1,-7,1,-1,1,-70
-66,1,-3,1,-4,1,2,1,1,2,-1,1,4,-1,1,-1,1,1,1,1,-2,5,-1,4,2,1,5,4,5,3,5,4,1,6,2,3,5,6,3,4,6,7,9,8,4,11,5,6,6,9,3,8,4,8,12,9,11,12,12,12,11,9,5,7,10,9,8,10,7,14,8,9,9,9,11,10,11,7,8,10,5,9,9,15,5,7,8,7,6,7,4,13,7,7,10,10,9,13,9,11,2,4,7,14,1,8,7,9,9,7,7,3,9,7,8,12,8,8,9,7,7,6,9,8,11,12,8,3,8,6,6,6,2,6,4,8,3,5,8,3,3,4,1,6,3,6,1,3,2,5,4,2,4,1,3,7,5,3,3,-1,1,2,-1,4,-2,1,-2,1,-2,1,-1,2,1,1,-7,1,-1,1,-70
-66,1,-3,1,-4,1,2,1,1,2,-1,1,4,-1,1,-2,2,1,1,-2,5,-1,4,2,1,5,4,5,2,6,4,1,6,2,3,4,7,3,4,6,7,9,8,4,11,5,6,6,9,3,8,4,8,11,10,11,12,12,11,12,9,5,7,8,10,9,10,7,14,8,9,9,9,11,10,11,6,9,10,5,9,9,14,6,8,6,8,6,7,4,13,7,7,10,10,9,12,10,10,3,3,8,14,1,8,7,9,9,7,7,3,9,8,7,12,8,7,10,7,7,6,9,8,11,12,8,4,7,6,6,6,2,6,4,8,3,5,8,3,3,4,1,6,3,6,1,3,2,5,4,2,3,2,3,7,5,3,3,-1,1,2,-1,4,-3,1,-1,1,-2,1,-1,2,1,1,-7,1,-1,1,-70
