0.0000000,0.000#0.660,2.000e-01,-00000032,000000041,0,000000001,000000365,000000000,000000000
-53,1,-17,2,-2,1,1,-1,2,3,-1,1,2,1,1,1,-1,2,1,3,1,1,4,1,1,3,5,3,1,5,5,8,6,8,7,3,12,6,4,6,8,13,16,9,9,20,13,11,19,15,18,22,9,21,22,24,31,35,22,22,39,24,25,24,33,32,33,29,30,33,43,52,29,59,42,47,29,41,41,54,39,46,39,47,47,38,52,44,58,52,55,60,55,52,62,45,45,50,51,38,42,47,51,57,41,26,40,47,41,41,31,35,25,40,42,33,34,26,29,30,33,31,30,24,26,32,15,21,17,17,14,16,16,13,16,19,13,13,14,9,7,13,4,9,7,8,4,5,7,4,1,4,4,1,8,2,-1,6,4,7,2,1,3,-1,2,3,-2,1,-2,1,2,-2,1,-5,2,-13,1,1,1,-6,1,-91
-57,1,-16,1,1,-1,1,-1,1,2,3,-2,3,1,1,-1,1,2,1,2,1,2,3,1,2,2,5,4,-1,6,5,6,5,10,6,4,9,9,4,3,10,11,14,13,9,17,12,12,17,14,21,21,11,19,20,30,21,39,24,20,36,28,19,32,26,34,35,27,29,36,35,57,33,47,50,45,34,36,43,52,37,51,35,45,47,42,51,44,54,52,59,56,56,52,59,48,46,55,42,47,40,49,38,68,39,30,37,50,32,44,40,28,30,40,40,36,27,32,32,24,36,34,30,23,24,34,19,20,17,16,15,16,16,11,15,22,13,13,14,11,7,12,7,5,7,10,5,6,3,8,-1,4,5,1,7,3,-1,5,4,5,5,1,2,1,2,1,2,-2,1,-1,1,-1,2,-1,1,-5,1,1,-13,2,1,-7,1,-87
