0.0000000,0.000#0.560,2.000e-01,-00000032,000000033,0,000000001,000000325,000000000,000000000
-71,1,-6,2,-3,1,-1,1,3,-1,1,3,3,-1,3,-1,1,-2,3,-1,5,1,1,2,3,6,7,2,3,4,7,4,7,7,12,6,5,3,10,9,9,15,9,14,19,12,12,10,13,17,22,13,16,29,12,23,17,24,25,22,27,19,27,38,22,31,21,21,30,26,31,41,32,35,26,28,39,26,39,37,27,33,21,41,33,27,32,42,31,34,33,21,29,32,27,29,34,30,29,28,23,17,24,32,19,21,14,21,19,22,20,13,19,12,13,19,17,13,12,12,16,11,15,13,10,13,9,10,7,10,10,10,9,4,4,5,7,5,3,-1,2,2,4,7,5,2,4,-2,2,3,2,5,2,1,-5,1,-1,2,2,2,-1,1,1,-1,2,-9,1,-67
-74,1,-6,2,-3,1,-1,1,3,1,-1,3,3,1,2,1,-3,3,1,5,-1,1,3,3,5,7,2,3,4,8,4,8,5,14,8,2,5,7,12,9,12,13,13,18,11,13,9,16,15,22,15,23,20,13,26,13,28,23,22,26,23,25,36,25,27,22,24,25,29,35,40,38,28,27,32,39,22,36,38,29,32,24,40,29,28,33,42,28,39,27,23,31,32,31,25,38,25,26,31,19,21,26,30,19,22,13,19,21,20,20,12,23,7,14,20,16,15,10,11,16,14,14,11,12,12,10,9,5,11,11,9,8,5,3,7,5,6,2,-1,3,1,5,8,4,3,2,-2,3,2,2,7,-1,1,-5,1,-1,2,3,1,-1,2,-2,2,-9,1,-64
