0.0000000,0.000#0.700,2.000e-01,-00000036,000000033,0,000000001,000000345,000000000,000000000
-87,1,1,1,-1,1,-1,1,-2,2,1,1,-3,1,1,1,-1,2,2,3,2,4,5,2,2,6,4,8,2,9,3,8,12,8,10,10,7,10,15,15,13,5,17,17,20,14,23,11,22,22,21,21,30,21,23,34,31,34,25,31,43,34,35,30,35,38,45,29,38,33,27,43,49,44,56,38,57,54,61,49,59,57,56,56,42,47,51,67,73,48,54,54,50,59,59,45,58,51,59,59,53,63,46,61,49,52,67,50,54,43,38,36,38,40,48,38,41,36,47,38,37,31,29,28,19,29,26,26,20,31,31,20,13,17,18,22,11,10,13,14,14,11,14,13,7,13,10,-1,8,5,5,5,8,2,4,7,5,7,2,5,3,5,2,1,4,2,1,2,1,1,-1,3,1,1,-1,1,-1,1,-9,1,-11,1,-56
-90,1,-1,1,1,-1,1,-1,1,-1,1,1,1,1,-3,1,2,-1,1,3,2,2,4,3,3,2,4,8,4,6,6,4,5,12,9,7,12,10,7,11,17,13,10,10,17,20,16,18,16,17,24,22,22,20,29,24,26,28,33,29,34,44,25,36,38,28,39,46,28,38,38,26,37,52,43,49,40,53,60,47,60,60,53,52,57,54,47,40,60,77,56,51,56,53,52,59,48,54,52,63,57,61,55,42,58,60,45,66,56,48,55,35,40,40,35,50,42,39,40,50,30,36,34,27,34,26,25,25,21,23,29,30,23,20,17,17,19,16,9,12,13,16,10,12,14,12,9,13,4,3,7,6,6,6,5,4,2,7,6,5,4,3,4,4,2,1,4,1,1,2,2,-1,1,3,-1,1,-1,1,-1,1,-9,1,-11,1,-52
