0.0000000,0.000#0.760,2.000e-01,-00000034,000000033,0,000000001,000000335,000000000,000000000
-69,1,-7,1,-1,2,-2,1,1,-3,1,2,3,1,-1,1,2,1,-1,2,2,-1,2,2,1,5,5,4,3,5,4,3,4,3,7,6,5,5,13,10,14,12,9,10,11,10,12,13,12,16,17,22,29,15,26,24,21,20,30,22,30,27,26,28,29,35,41,33,39,43,46,44,46,46,57,46,44,50,47,42,47,43,52,58,49,66,67,55,60,60,55,48,63,66,63,65,51,59,60,54,69,66,55,46,45,54,61,60,41,45,48,40,42,33,38,43,37,38,38,40,41,40,33,28,33,31,29,25,26,34,23,27,27,17,19,20,16,16,23,12,10,19,18,13,12,9,8,10,8,8,6,4,6,6,7,10,5,7,2,5,3,1,2,2,5,-1,3,-1,2,1,1,2,1,1,2,2,-5,1,-6,1,-2,1,-16,1,-49
-73,1,-7,1,-1,2,-2,1,1,-3,2,1,4,-1,1,-1,2,1,-1,2,2,-1,4,-1,2,5,5,3,4,4,4,4,4,5,6,6,4,6,12,11,15,10,9,13,7,11,15,14,13,14,17,24,28,15,26,22,21,22,29,28,31,22,26,24,31,43,31,35,44,42,47,50,37,50,57,42,46,51,47,42,50,41,54,58,50,64,63,62,62,57,47,50,67,65,67,58,54,64,55,56,66,64,55,49,47,50,68,58,41,42,49,37,42,33,39,38,44,34,40,38,40,38,37,27,37,24,28,26,27,35,22,28,24,17,18,22,15,20,18,15,7,23,14,17,10,5,9,12,6,8,6,3,9,5,7,9,5,7,1,6,2,2,1,3,4,-1,3,-1,2,1,1,2,1,2,3,-6,1,-6,1,-1,1,-17,1,-45
