0.0000000,0.000#0.990,2.000e-01,-00000032,000000033,0,000000001,000000325,000000000,000000000
-73,1,-2,1,-3,2,2,1,1,-2,1,2,-1,4,2,5,1,3,-1,4,2,4,3,5,7,7,8,9,8,3,6,12,12,7,10,10,13,16,8,26,14,12,21,11,21,23,17,25,28,20,20,34,24,24,31,28,32,31,30,25,32,44,31,40,46,32,43,34,41,29,47,46,45,47,52,38,56,47,48,43,54,42,56,52,45,54,62,59,55,35,48,49,49,57,41,40,34,35,42,38,41,50,38,37,40,41,40,40,42,36,44,27,24,31,34,24,16,33,26,18,25,17,17,26,18,15,15,13,18,11,9,15,11,10,13,8,4,11,7,8,2,4,8,7,3,3,3,4,6,6,4,2,1,4,1,2,3,-1,2,1,1,5,3,-1,1,-1,1,2,-2,1,-2,1,-26,1,-48
-78,1,-2,1,-2,1,1,2,1,1,-2,1,2,-1,4,2,5,1,3,-1,4,2,4,3,5,8,6,8,11,6,4,5,12,12,7,10,10,13,16,9,26,14,12,20,12,20,24,17,24,28,20,20,35,24,26,28,29,35,29,29,27,33,41,31,41,44,32,46,35,39,28,47,48,45,47,50,39,58,50,44,41,55,44,57,48,48,54,65,54,53,38,45,49,54,53,41,39,35,37,41,38,43,48,38,38,40,39,41,39,42,38,42,27,27,28,35,23,15,37,23,17,26,16,20,24,17,16,15,12,19,10,10,15,10,11,12,8,4,13,6,7,2,4,8,7,3,3,3,4,6,6,4,2,1,4,1,2,3,-1,2,1,1,5,3,-1,1,-1,1,2,-2,1,-2,1,-26,1,-43
