0.0000000,0.000#0.100,2.000e-01,-00000032,000000030,0,000000001,000000310,000000000,000000000
-59,1,-13,1,3,-1,1,3,1,1,1,2,4,5,2,1,5,3,3,2,4,5,9,3,7,8,8,10,7,11,12,11,18,12,18,18,17,19,20,25,24,22,23,25,27,28,27,31,34,23,46,36,42,46,51,55,48,54,55,57,59,58,57,73,67,50,84,68,70,75,90,83,80,94,71,92,101,83,83,111,97,97,123,101,96,107,95,114,103,118,112,115,90,108,137,111,111,83,95,93,101,92,98,85,98,94,107,91,84,87,73,78,86,80,69,82,76,75,68,54,67,69,57,58,50,49,55,47,54,38,34,36,40,35,29,25,36,34,25,27,27,17,12,17,21,19,12,9,15,12,9,10,9,12,8,5,5,8,4,1,5,1,3,1,5,-1,2,2,2,-2,1,2,1,1,1,-3,1,1,1,-2,1,1,-5,1,-48
-60,1,-12,1,2,1,-1,3,1,1,1,3,3,4,2,2,3,4,5,2,3,3,4,11,1,9,10,11,6,10,7,16,12,16,16,19,11,24,17,20,32,18,20,25,30,28,24,28,35,30,35,40,37,52,52,44,53,36,65,54,55,58,62,67,66,63,63,76,76,67,87,82,81,92,82,80,100,93,71,103,105,96,113,113,102,99,100,103,109,107,118,112,98,97,131,129,103,99,91,84,102,101,101,83,97,96,99,96,94,73,84,80,81,79,80,70,87,71,68,66,65,65,61,56,51,52,52,46,59,42,33,35,41,38,32,28,27,31,35,25,25,25,15,14,17,23,16,9,13,13,11,10,10,13,7,6,4,7,7,1,5,2,1,3,2,3,2,-1,3,1,-1,1,1,1,2,1,-4,2,1,-2,1,1,-5,1,-48
