0.0000000,0.000#0.890,2.000e-01,-00000034,000000035,0,000000001,000000345,000000000,000000000
-58,1,-13,1,-4,1,1,-1,1,-2,1,1,-1,1,1,-1,1,2,3,-1,2,1,5,2,4,3,5,4,4,7,4,10,9,8,8,8,9,15,9,14,9,25,15,16,22,25,14,18,21,24,30,29,34,29,30,34,39,32,39,43,38,54,58,49,57,56,51,71,51,53,77,67,73,87,82,71,84,86,82,116,87,91,83,104,111,86,114,120,99,107,108,92,120,126,114,120,100,123,118,110,106,111,109,112,112,113,110,94,100,89,89,93,91,105,102,92,84,106,102,76,65,73,79,57,76,72,54,70,54,70,52,48,42,44,39,47,42,34,40,44,18,37,24,38,17,21,23,17,23,12,21,20,18,11,6,12,8,8,6,13,7,10,7,9,5,5,4,6,-1,5,2,2,3,2,3,3,1,3,3,2,1,1,2,4,-1,1,-2,1,-83
-63,1,-12,1,-4,1,1,-1,1,-3,1,1,-1,2,-2,2,4,-2,3,2,4,4,2,6,4,5,4,5,7,11,8,5,9,11,11,12,12,9,18,22,15,16,28,17,19,18,19,25,37,28,34,30,32,38,37,31,43,35,54,53,55,49,60,50,56,67,53,64,67,74,86,89,66,90,74,83,111,91,90,103,77,107,96,106,115,105,108,101,103,111,122,123,110,108,111,133,107,113,107,102,117,107,109,118,97,101,94,91,89,90,109,93,98,95,93,104,82,67,82,65,72,71,70,58,62,67,61,57,54,44,39,48,38,49,34,39,42,29,36,21,33,29,18,23,18,22,15,17,21,19,17,7,10,8,10,7,8,10,8,9,4,12,4,4,7,1,4,3,1,3,3,-1,5,2,3,2,2,2,-1,2,3,2,-1,1,-2,1,-78
