0.0000000,0.000#0.240,2.000e-01,-00000029,000000033,0,000000001,000000310,000000000,000000000
-53,1,-7,1,-1,1,1,1,-1,2,-1,1,-3,1,2,2,-1,2,3,1,5,1,1,1,4,2,2,1,2,3,2,6,6,3,5,3,4,7,8,8,9,2,11,4,8,16,15,9,9,13,5,12,10,11,14,16,16,16,18,13,23,23,23,24,21,21,17,24,21,17,32,23,30,12,14,30,33,26,23,32,23,33,25,19,29,21,29,29,26,22,25,20,29,30,26,20,22,30,31,26,19,17,20,31,28,24,16,18,29,15,19,17,12,12,15,16,17,9,11,11,14,10,8,9,10,7,7,11,10,10,9,9,7,9,8,1,8,1,9,3,1,5,2,5,2,4,3,2,2,2,2,-1,1,-2,2,1,3,3,-2,1,1,-2,1,-3,2,1,-5,1,-3,1,-69
-55,1,-6,1,-1,1,1,1,-1,2,-1,1,-3,1,1,2,1,2,2,1,6,1,1,1,4,2,1,2,2,1,3,7,5,4,5,3,2,8,6,10,8,3,9,7,5,15,16,10,10,12,7,8,14,8,14,16,15,15,19,12,26,22,23,21,24,22,17,22,19,18,25,30,29,18,12,29,28,28,28,26,23,31,30,16,30,23,23,37,21,24,24,24,25,25,34,19,20,30,31,28,22,14,19,28,31,21,21,18,29,14,21,14,15,11,15,13,22,8,7,14,16,8,8,11,9,8,8,10,11,10,7,9,5,11,9,2,7,2,7,4,2,5,2,5,2,4,3,2,-1,4,2,-2,1,-1,2,1,3,3,-2,1,1,-2,1,-3,2,1,-6,1,-2,1,-68
