0.0000000,0.000#0.330,2.000e-01,-00000036,000000036,0,000000001,000000360,000000000,000000000
-75,1,-9,1,-5,2,2,-1,2,-1,1,2,-1,4,4,-1,6,1,4,1,3,5,8,3,4,3,6,7,4,8,6,6,12,10,9,13,13,14,14,17,19,21,22,15,22,28,19,25,25,42,20,39,38,38,34,45,36,40,55,52,35,47,41,59,55,57,70,62,60,67,71,83,75,80,80,96,94,74,76,100,84,98,103,99,91,102,109,96,112,140,100,117,101,112,110,119,104,107,125,107,109,101,121,117,99,114,104,88,116,90,86,91,94,74,68,78,78,79,79,56,69,61,60,62,53,59,63,55,69,41,47,49,44,32,39,35,23,28,35,27,39,20,16,29,20,22,20,22,12,13,20,11,12,11,10,10,3,7,12,7,10,8,5,1,5,6,3,1,4,1,2,3,4,4,-1,1,-1,2,-1,1,-2,1,-1,1,-89
-77,1,-9,1,-4,2,1,1,-1,2,-1,2,1,1,5,2,2,4,2,3,2,6,3,6,5,3,5,6,4,7,6,8,13,7,7,10,14,11,19,12,21,16,19,23,18,23,27,16,31,31,31,28,36,43,38,31,40,45,46,49,52,32,54,43,50,59,59,71,63,62,70,74,78,87,73,80,104,91,67,84,88,91,108,97,94,84,113,113,95,126,125,103,105,122,99,112,118,108,105,127,111,112,86,126,110,116,96,114,88,101,97,91,87,91,69,68,78,80,88,66,59,60,65,64,57,63,55,61,58,62,44,45,40,42,39,37,30,28,27,31,31,30,21,22,26,20,18,25,16,16,13,17,12,9,11,12,8,2,12,11,5,11,7,3,3,3,5,4,1,3,2,3,1,5,3,1,-1,2,-2,1,-1,1,-2,1,-87
