1.0053096,0.000#0.180,1.667e-02,-00000002,000000003,0,000000001,000000300,000000000,000000000
-69,1,-3,1,1,-3,1,3,-1,3,3,4,2,2,6,-1,7,7,15,20,17,12,23,29,34,42,57,56,71,79,85,109,113,138,149,148,201,229,282,299,316,344,394,449,516,582,564,701,648,757,831,897,892,953,996,1090,1110,1128,1171,1269,1333,1364,1393,1436,1386,1466,1514,1508,1447,1388,1310,1344,1255,1343,1304,1206,1112,1272,1061,1009,955,933,845,786,775,686,618,595,537,452,462,394,364,322,248,245,227,220,175,153,137,125,96,92,66,68,44,48,48,40,27,30,15,18,10,7,4,7,5,7,3,2,3,2,-3,1,1,-2,1,-7,1,-88
-80,1,-2,1,1,-4,1,3,1,2,4,3,2,4,4,-1,8,12,12,20,18,9,27,29,37,47,55,63,67,81,97,98,130,130,161,139,222,235,292,290,325,357,402,460,538,574,581,696,679,769,850,873,924,920,1052,1090,1115,1146,1167,1284,1351,1376,1405,1444,1360,1474,1523,1479,1471,1382,1305,1333,1262,1318,1308,1205,1098,1247,1046,1019,941,909,843,788,743,675,624,574,510,471,443,393,338,315,238,254,226,204,183,132,143,117,112,85,53,68,41,53,43,36,33,25,10,20,10,5,4,7,6,5,3,4,1,2,-3,2,-3,1,-6,1,-78
