0.0000000,0.000#0.570,1.600e+01,-00002379,000002453,1,000000016,000000302,000000000,000000000
-46,1,-12,1,1,1,1,-1,1,-1,2,1,-1,1,2,5,5,3,4,5,11,6,10,13,12,12,16,14,29,25,46,43,53,48,53,51,75,65,96,106,132,117,151,139,169,205,223,245,283,271,352,346,389,378,476,543,575,573,656,682,775,760,861,917,966,951,1082,1158,1281,1275,1391,1424,1551,1578,1578,1664,1791,1865,1911,1935,2042,2026,2047,2095,2140,2296,2280,2408,2221,2372,2295,2328,2409,2385,2274,2268,2349,2335,2202,2266,2074,2188,2156,2041,1983,1949,1923,1848,1703,1725,1552,1598,1530,1515,1373,1376,1187,1226,1080,1097,1000,974,833,830,730,732,612,647,510,550,437,476,407,375,326,331,225,280,236,233,151,201,144,139,112,114,101,75,64,68,69,60,33,52,28,36,19,22,24,12,17,10,7,3,8,7,7,5,5,3,3,3,2,2,1,1,-7,1,-8,1,-53
-47,1,-10,1,-1,1,1,1,-1,1,-1,3,-1,1,-1,1,6,6,2,-1,7,13,6,10,13,16,8,15,14,24,29,50,41,51,48,44,61,66,74,101,98,116,132,151,140,175,194,233,237,269,282,344,354,367,391,531,485,565,581,656,680,754,782,853,915,962,949,1100,1155,1266,1263,1428,1373,1612,1537,1628,1612,1806,1810,1959,1898,2056,2020,2094,2049,2228,2174,2366,2337,2294,2310,2294,2337,2333,2443,2304,2257,2322,2329,2264,2208,2145,2125,2118,2102,2003,1915,1857,1930,1734,1696,1548,1610,1531,1523,1407,1337,1208,1212,1117,1073,993,987,851,806,756,713,625,640,535,524,466,452,390,394,333,324,249,258,222,242,214,147,163,118,122,107,90,85,61,74,56,72,34,52,40,26,16,24,14,23,13,14,6,4,5,10,5,7,4,4,5,1,3,1,1,1,-6,1,-10,1,-52
