0.0000000,0.000#0.010,4.000e+00,-00000759,000000689,1,000000004,000000362,000000000,000000000
-90,1,-3,1,1,-1,1,-1,3,3,2,3,1,2,2,6,3,3,5,6,4,6,7,6,10,12,9,15,18,19,25,38,34,30,41,61,40,64,58,60,78,99,87,136,121,162,136,160,156,195,199,285,239,320,306,348,371,407,445,520,480,589,626,688,706,788,708,840,858,1017,1038,1068,1061,1226,1213,1357,1257,1449,1482,1557,1578,1726,1738,1826,1837,1924,1882,1948,1938,2156,1983,2164,2079,2159,2070,2252,2230,2239,2117,2187,2198,2153,2184,2158,2130,2090,2111,1989,2063,1999,1890,1876,1782,1768,1765,1684,1588,1547,1494,1439,1411,1316,1198,1207,1122,1079,1044,909,937,865,838,754,777,639,648,526,586,477,492,416,429,338,391,323,297,276,244,208,212,194,180,139,133,104,124,89,96,87,66,56,44,42,41,31,31,27,20,14,27,20,19,14,9,11,10,9,4,6,4,6,5,1,3,-1,2,1,1,2,1,-82
-90,1,-3,1,1,-1,1,-1,3,3,2,3,1,3,1,6,3,3,5,6,4,6,7,6,10,12,9,15,18,19,25,37,35,30,39,63,40,64,58,60,77,98,89,135,122,162,135,160,157,195,199,288,236,319,306,350,369,410,440,519,481,593,625,682,710,782,715,836,859,1020,1037,1070,1058,1228,1211,1355,1253,1454,1483,1558,1578,1717,1747,1822,1833,1930,1882,1947,1938,2160,1977,2148,2099,2155,2072,2243,2241,2227,2128,2192,2194,2138,2196,2153,2140,2092,2103,1979,2077,1985,1905,1880,1775,1769,1766,1692,1580,1542,1500,1442,1406,1322,1193,1214,1116,1079,1044,903,944,862,837,750,782,639,651,526,587,479,490,413,432,338,389,328,294,276,242,211,211,194,179,138,135,102,126,89,96,89,64,57,42,43,41,31,31,27,20,13,28,21,18,15,8,11,10,9,4,6,4,6,5,1,3,-1,1,2,1,2,1,-82
