0.0000000,0.000#0.920,5.000e-01,-00000110,000000094,0,000000001,000000408,000000000,000000000
-102,1,-10,1,-10,2,-2,1,1,1,1,1,3,3,1,4,6,6,2,3,3,9,8,10,13,8,7,17,26,15,19,16,22,37,36,49,41,41,48,43,65,68,85,84,85,101,133,107,127,139,129,142,173,213,217,220,240,224,314,294,342,343,369,391,391,412,413,448,509,488,560,534,595,627,630,703,694,819,717,820,826,818,881,885,975,897,966,940,994,954,1066,1047,1059,1107,1079,1083,1079,1142,1071,1210,1123,1125,1105,1147,1113,1120,1069,1080,1062,1084,1035,971,952,938,932,882,867,888,832,818,763,759,740,721,701,679,629,525,547,554,531,472,473,441,416,387,370,401,338,292,274,275,264,232,252,200,190,157,158,137,134,138,130,121,111,67,84,70,64,64,67,52,43,45,40,32,34,25,20,29,26,22,19,16,15,7,6,3,9,12,2,4,2,6,4,2,2,2,2,-1,2,-1,1,3,-2,2,-91
-104,1,-9,1,-11,2,-2,1,1,1,1,2,4,1,1,5,7,4,2,3,3,11,6,14,9,9,6,21,25,15,19,18,23,35,40,48,39,45,44,46,62,76,83,94,75,108,131,108,136,137,126,139,182,225,210,222,241,235,316,287,345,358,361,394,405,405,430,470,481,500,561,549,583,642,619,705,739,797,727,819,817,848,864,891,976,929,940,962,969,986,1067,1029,1072,1108,1053,1112,1097,1125,1099,1201,1116,1121,1119,1137,1091,1132,1078,1071,1060,1089,1014,991,919,966,917,858,865,869,849,824,745,762,734,724,686,668,643,518,563,530,499,488,488,423,394,401,373,403,313,299,272,275,252,243,224,207,186,163,158,141,122,137,125,130,99,71,81,69,61,67,65,48,46,46,38,30,31,24,22,31,24,22,21,16,10,8,6,5,7,12,1,4,3,6,3,4,-1,3,1,1,1,-1,1,3,-2,2,-89
