0.0000000,0.000#0.700,4.000e+00,-00000642,000000694,1,000000004,000000334,000000000,000000000
-64,3,-1,1,-3,1,1,-4,3,2,-1,1,3,5,5,5,7,6,1,5,8,8,8,14,18,12,19,18,23,17,19,27,38,43,52,40,67,64,58,78,67,76,101,104,130,137,137,157,181,171,218,246,231,252,256,299,316,304,400,384,424,433,477,448,537,566,562,598,602,610,664,658,759,768,807,777,858,856,864,913,909,933,945,968,1002,1041,995,1031,1008,1098,1006,1030,1025,1010,1064,1061,1009,989,1064,1030,1042,973,952,891,888,885,852,836,770,780,784,752,677,746,616,661,598,578,556,564,495,462,460,422,380,389,354,339,312,283,269,297,238,234,204,179,155,170,133,124,114,114,104,88,66,76,70,45,55,48,39,37,41,26,20,24,22,18,18,17,5,8,6,13,8,9,1,7,2,5,2,7,1,-1,1,2,1,1,1,2,-2,2,-83
-64,2,1,-1,1,-2,2,-5,3,2,1,-1,3,3,5,7,3,8,4,3,11,6,9,9,11,19,20,18,21,20,21,23,38,40,46,46,70,59,72,63,64,70,110,96,137,125,150,144,178,163,225,221,247,245,277,259,309,324,360,404,407,431,489,453,538,534,585,564,617,601,652,652,729,769,813,786,838,858,894,863,956,904,955,943,1005,1037,1019,1006,1049,1050,1013,1006,990,1058,1061,1062,1004,1025,990,1078,971,1043,944,952,866,907,828,850,759,779,785,775,702,715,703,605,595,588,579,556,502,450,446,453,385,392,342,348,301,315,291,276,230,247,205,182,170,162,130,129,131,108,85,112,73,74,53,61,48,53,38,39,33,34,29,19,24,16,16,19,13,2,10,6,14,5,5,1,8,3,5,3,1,1,1,2,1,1,2,1,-3,2,-82
